"2019-05-05,02:47:00",0.6481333333333333,0.8578666666666667,0,9,11
"2019-05-05,02:48:00",0.048266666666666666,0.1072,0,3,4
"2019-05-05,02:49:00",0.9845333333333334,0.32826666666666665,0,3,4
"2019-05-05,02:50:00",1.7436,1.9609333333333334,0,5,8
"2019-05-05,02:51:00",0.17666666666666667,0.2517333333333333,0,4,6
"2019-05-05,02:52:00",0.6777333333333333,0.8442666666666667,0,9,12
"2019-05-05,02:53:00",0.048266666666666666,0.1072,0,3,4
"2019-05-05,02:54:00",0.05586666666666667,0.11213333333333333,0,3,4
"2019-05-05,02:55:00",1.1650666666666667,1.1745333333333334,0,4,8
"2019-05-05,02:56:00",0.15466666666666667,0.22373333333333334,0,3,5
"2019-05-05,02:57:00",0.9497333333333333,1.8893333333333333,0,10,12
"2019-05-05,02:58:00",0.07026666666666667,0.12013333333333333,0,4,5
"2019-05-05,02:59:00",0.7648,0.8554666666666667,0,3,6
"2019-05-05,03:00:00",0.5318666666666667,0.5204,0,3,5
"2019-05-05,03:01:00",0.2392,0.34173333333333333,0,5,6
"2019-05-05,03:02:00",0.8384,1.7494666666666667,0,10,11
"2019-05-05,03:03:00",0.6757333333333333,0.908,0,6,6
"2019-05-05,03:04:00",0.9273333333333333,0.9438666666666666,0,4,7
"2019-05-05,03:05:00",0.2816,0.352,0,2,4
"2019-05-05,03:06:00",0.16786666666666666,0.23666666666666666,0,4,5
"2019-05-05,03:07:00",0.5461333333333334,0.7454666666666667,0,11,11
"2019-05-05,03:08:00",0.6581333333333333,0.1572,0,3,3
"2019-05-05,03:09:00",1.1066666666666667,1.1142666666666667,0,4,8
"2019-05-05,03:10:00",0.31253333333333333,0.3834666666666667,0,2,4
"2019-05-05,03:11:00",0.22946666666666668,0.2754666666666667,0,4,6
"2019-05-05,03:12:00",1.0658666666666667,2.4574666666666665,0,12,12
"2019-05-05,03:13:00",0.03386666666666667,0.1072,0,3,3
"2019-05-05,03:14:00",1.1436,1.1689333333333334,0,5,7
"2019-05-05,03:15:00",0.16786666666666666,0.21426666666666666,0,3,5
"2019-05-05,03:16:00",0.2172,0.3001333333333333,0,4,5
"2019-05-05,03:17:00",0.5057333333333334,0.6912,0,9,10
"2019-05-05,03:18:00",0.7266666666666667,0.9430666666666667,0,6,7
"2019-05-05,03:19:00",1.0482666666666667,1.076,0,4,7
"2019-05-05,03:20:00",1.9164,1.1992,0,5,7
"2019-05-05,03:21:00",0.19746666666666668,0.23813333333333334,0,4,6
"2019-05-05,03:22:00",0.4765333333333333,0.6782666666666667,0,8,9
"2019-05-05,03:23:00",0.6582666666666667,0.6913333333333334,0,5,8
"2019-05-05,03:24:00",0.5998666666666667,0.5982666666666666,0,3,6
"2019-05-05,03:25:00",0.6873333333333334,0.9201333333333334,0,4,5
"2019-05-05,03:26:00",0.16786666666666666,0.23666666666666666,0,4,5
"2019-05-05,03:27:00",0.4892,0.6834666666666667,0,10,10
"2019-05-05,03:28:00",0.9037333333333334,0.9389333333333333,0,4,7
"2019-05-05,03:29:00",0.6148,1.5006666666666666,0,5,7
"2019-05-05,03:30:00",0.18866666666666668,0.21426666666666666,0,3,5
"2019-05-05,03:31:00",0.03546666666666667,0.10946666666666667,0,3,3
"2019-05-05,03:32:00",0.4892,0.6992,0,10,10
"2019-05-05,03:33:00",1.0292,1.016,0,7,10
"2019-05-05,03:34:00",0.2728,0.352,0,2,4
"2019-05-05,03:35:00",1.0876,0.4656,0,3,4
"2019-05-05,03:36:00",0.6650666666666667,0.9288,0,6,6
"2019-05-05,03:37:00",0.48373333333333335,0.7078666666666666,0,9,10
"2019-05-05,03:38:00",1.0918666666666668,1.0753333333333333,0,5,9
"2019-05-05,03:39:00",0.18266666666666667,0.22853333333333334,0,2,6
"2019-05-05,03:40:00",0.15906666666666666,0.22786666666666666,0,3,4
"2019-05-05,03:41:00",0.057466666666666666,0.1224,0,4,4
"2019-05-05,03:42:00",0.4765333333333333,0.6918666666666666,0,8,9
"2019-05-05,03:43:00",1.0918666666666668,1.046,0,5,9
"2019-05-05,03:44:00",0.17506666666666668,0.21426666666666666,0,3,6
"2019-05-05,03:45:00",0.13706666666666667,0.21493333333333334,0,2,3
"2019-05-05,03:46:00",0.057466666666666666,0.13453333333333334,0,4,4
"2019-05-05,03:47:00",1.446,4.0368,0,10,13
"2019-05-05,03:48:00",1.3982666666666668,1.59,0,5,8
"2019-05-05,03:49:00",0.23666666666666666,0.2516,0,3,7
"2019-05-05,03:50:00",0.15906666666666666,0.21426666666666666,0,3,4
"2019-05-05,03:51:00",0.03546666666666667,0.12306666666666667,0,3,3
"2019-05-05,03:52:00",1.2646666666666666,1.4474666666666667,0,9,13
"2019-05-05,03:53:00",0.5254666666666666,0.5284,0,4,7
"2019-05-05,03:54:00",0.17626666666666665,0.25226666666666664,0,2,4
"2019-05-05,03:55:00",0.048666666666666664,0.12573333333333334,0,3,3
"2019-05-05,03:56:00",0.057466666666666666,0.10733333333333334,0,4,4
"2019-05-05,03:57:00",1.3713333333333333,1.6012,0,8,12
"2019-05-05,03:58:00",0.35986666666666667,0.37533333333333335,0,4,7
"2019-05-05,03:59:00",0.2448,0.2846666666666667,0,4,6
"2019-05-05,04:00:00",0.02666666666666667,0.0992,0,2,2
"2019-05-05,04:01:00",0.057466666666666666,0.136,0,4,4
"2019-05-05,04:02:00",1.5526666666666666,1.7298666666666667,0,9,13
"2019-05-05,04:03:00",0.21546666666666667,0.27386666666666665,0,3,6
"2019-05-05,04:04:00",0.19826666666666667,0.2788,0,3,5
"2019-05-05,04:05:00",0.33986666666666665,1.1397333333333333,0,5,5
"2019-05-05,04:06:00",0.03546666666666667,0.108,0,3,3
"2019-05-05,04:07:00",1.5934666666666666,1.7536,0,9,13
"2019-05-05,04:08:00",0.8504,0.28586666666666666,0,4,8
"2019-05-05,04:09:00",0.5556,1.2337333333333333,0,4,6
"2019-05-05,04:10:00",0.6701333333333334,0.9342666666666667,0,5,5
"2019-05-05,04:11:00",0.057466666666666666,0.1496,0,4,4
"2019-05-05,04:12:00",2.8644,3.920933333333333,0,10,14
"2019-05-05,04:13:00",0.19666666666666666,0.23586666666666667,0,4,7
"2019-05-05,04:14:00",0.7949333333333334,3.394,0,7,8
"2019-05-05,04:15:00",0.9694666666666667,0.9022666666666667,0,4,4
"2019-05-05,04:16:00",0.8189333333333333,0.9298666666666666,0,6,8
"2019-05-05,04:17:00",1.0032,1.1130666666666666,0,9,12
"2019-05-05,04:18:00",0.22746666666666668,0.24666666666666667,0,3,6
"2019-05-05,04:19:00",0.05586666666666667,0.11213333333333333,0,3,4
"2019-05-05,04:20:00",0.048666666666666664,0.11213333333333333,0,3,3
"2019-05-05,04:21:00",2.6613333333333333,2.0869333333333335,0,7,11
"2019-05-05,04:22:00",0.7953333333333333,1.0028,0,10,13
"2019-05-05,04:23:00",0.19786666666666666,0.24666666666666667,0,3,5
"2019-05-05,04:24:00",0.05586666666666667,0.09853333333333333,0,3,4
"2019-05-05,04:25:00",0.0952,0.118,0,4,4
"2019-05-05,04:26:00",0.9792,1.0037333333333334,0,4,7
"2019-05-05,04:27:00",0.8089333333333333,0.9732,0,9,13
"2019-05-05,04:28:00",0.21986666666666665,0.2732,0,4,6
"2019-05-05,04:29:00",0.03386666666666667,0.1128,0,2,3
