"2019-05-05,04:54:00",0.3308,0.6228,0,3,4
"2019-05-05,04:55:00",0.34413333333333335,0.6572,0,4,5
"2019-05-05,04:56:00",0.402,0.6372,0,3,4
"2019-05-05,04:57:00",1.1714666666666667,0.8217333333333333,0,4,5
"2019-05-05,04:58:00",0.3308,0.6628,0,3,4
"2019-05-05,04:59:00",0.3990666666666667,0.7390666666666666,0,4,5
"2019-05-05,05:00:00",0.30106666666666665,0.4749333333333333,0,4,5
"2019-05-05,05:01:00",0.786,1.6786666666666668,0,4,5
"2019-05-05,05:02:00",0.4396,0.6324,0,3,5
"2019-05-05,05:03:00",0.3308,0.5972,0,3,4
"2019-05-05,05:04:00",0.3308,0.638,0,3,4
"2019-05-05,05:05:00",0.34413333333333335,0.6052,0,4,5
"2019-05-05,05:06:00",0.4732,0.6364,0,3,4
"2019-05-05,05:07:00",0.5582666666666667,0.8126666666666666,0,5,6
"2019-05-05,05:08:00",1.0545333333333333,0.7072,0,4,5
"2019-05-05,05:09:00",0.3308,0.6244,0,3,4
"2019-05-05,05:10:00",0.4865333333333333,0.6052,0,4,5
"2019-05-05,05:11:00",0.3764,0.6330666666666667,0,6,7
