"2019-05-05,03:35:00",0.0,0.0,0,0,0
"2019-05-05,03:36:00",0.0,0.0,0,0,0
"2019-05-05,03:37:00",0.0,0.0,0,0,0
"2019-05-05,03:38:00",0.0,0.0,0,0,0
"2019-05-05,03:39:00",0.0,0.0,0,0,0
"2019-05-05,03:40:00",0.0,0.0,0,0,0
"2019-05-05,03:41:00",0.0,0.0,0,0,0
"2019-05-05,03:42:00",0.0,0.0,0,0,0
"2019-05-05,03:43:00",0.0,0.0,0,0,0
"2019-05-05,03:44:00",0.0,0.0,0,0,0
"2019-05-05,03:45:00",0.0,0.0,0,0,0
"2019-05-05,03:46:00",0.0,0.0,0,0,0
"2019-05-05,03:47:00",0.0,0.0,0,0,0
"2019-05-05,03:48:00",0.0,0.0,0,0,0
"2019-05-05,03:49:00",0.0,0.0,0,0,0
"2019-05-05,03:50:00",0.0356,0.047733333333333336,0,2,2
"2019-05-05,03:51:00",0.0,0.0,0,0,0
"2019-05-05,03:52:00",0.0,0.0,0,0,0
"2019-05-05,03:53:00",0.0,0.0,0,0,0
"2019-05-05,03:54:00",0.0,0.0,0,0,0
"2019-05-05,03:55:00",0.0,0.0,0,0,0
"2019-05-05,03:56:00",0.0,0.0,0,0,0
"2019-05-05,03:57:00",0.07866666666666666,0.11906666666666667,0,5,5
"2019-05-05,03:58:00",0.0,0.0,0,0,0
"2019-05-05,03:59:00",0.0,0.0,0,0,0
"2019-05-05,04:00:00",0.0,0.0,0,0,0
"2019-05-05,04:01:00",0.0,0.0,0,0,0
"2019-05-05,04:02:00",0.0,0.0,0,0,0
"2019-05-05,04:03:00",0.0,0.0,0,0,0
"2019-05-05,04:04:00",0.0,0.0,0,0,0
"2019-05-05,04:05:00",0.0,0.0,0,0,0
"2019-05-05,04:06:00",0.0,0.0,0,0,0
"2019-05-05,04:07:00",0.0,0.0,0,0,0
"2019-05-05,04:08:00",0.0,0.0,0,0,0
"2019-05-05,04:09:00",0.0,0.0,0,0,0
"2019-05-05,04:10:00",0.0,0.0,0,0,0
"2019-05-05,04:11:00",0.0,0.0,0,0,0
"2019-05-05,04:12:00",0.0,0.0,0,0,0
"2019-05-05,04:13:00",0.0,0.0,0,0,0
"2019-05-05,04:14:00",0.0,0.0,0,0,0
"2019-05-05,04:15:00",0.0,0.0,0,0,0
"2019-05-05,04:16:00",0.0,0.0,0,0,0
"2019-05-05,04:17:00",2.2022666666666666,14.342533333333334,0,4,4
"2019-05-05,04:18:00",0.168,0.168,0,3,3
"2019-05-05,04:19:00",0.0,0.0,0,0,0
"2019-05-05,04:20:00",0.0356,0.047733333333333336,0,2,2
"2019-05-05,04:21:00",0.0456,0.016,0,2,2
"2019-05-05,04:22:00",0.0,0.0,0,0,0
"2019-05-05,04:23:00",0.0,0.0,0,0,0
"2019-05-05,04:24:00",0.0,0.0,0,0,0
"2019-05-05,04:25:00",0.0,0.0,0,0,0
"2019-05-05,04:26:00",0.0,0.0,0,0,0
"2019-05-05,04:27:00",0.0,0.0,0,0,0
"2019-05-05,04:28:00",0.0,0.0,0,0,0
"2019-05-05,04:29:00",0.0,0.0,0,0,0
"2019-05-05,04:30:00",0.0,0.0,0,0,0
"2019-05-05,04:31:00",0.0,0.0,0,0,0
"2019-05-05,04:32:00",1.8564,2.2672,0,4,4
"2019-05-05,04:33:00",0.0,0.0,0,0,0
"2019-05-05,04:34:00",0.0,0.0,0,0,0
"2019-05-05,04:35:00",0.0,0.0,0,0,0
"2019-05-05,04:36:00",0.057866666666666663,0.0932,0,5,5
"2019-05-05,04:37:00",0.0,0.0,0,0,0
"2019-05-05,04:38:00",0.0,0.0,0,0,0
"2019-05-05,04:39:00",0.0,0.0,0,0,0
"2019-05-05,04:40:00",0.0,0.0,0,0,0
"2019-05-05,04:41:00",0.0,0.0,0,0,0
"2019-05-05,04:42:00",0.0,0.0,0,0,0
"2019-05-05,04:43:00",0.0,0.0,0,0,0
"2019-05-05,04:44:00",0.0,0.0,0,0,0
"2019-05-05,04:45:00",0.0,0.0,0,0,0
"2019-05-05,04:46:00",0.0,0.0,0,0,0
"2019-05-05,04:47:00",0.0,0.0,0,0,0
"2019-05-05,04:48:00",0.0,0.0,0,0,0
"2019-05-05,04:49:00",0.0,0.0,0,0,0
"2019-05-05,04:50:00",0.0356,0.047733333333333336,0,2,2
"2019-05-05,04:51:00",0.0,0.0,0,0,0
"2019-05-05,04:52:00",0.0,0.0,0,0,0
"2019-05-05,04:53:00",0.0,0.0,0,0,0
"2019-05-05,04:54:00",0.0,0.0,0,0,0
"2019-05-05,04:55:00",0.0,0.0,0,0,0
"2019-05-05,04:56:00",0.0,0.0,0,0,0
"2019-05-05,04:57:00",0.0,0.0,0,0,0
"2019-05-05,04:58:00",0.0,0.0,0,0,0
"2019-05-05,04:59:00",0.0,0.0,0,0,0
"2019-05-05,05:00:00",0.0,0.0,0,0,0
"2019-05-05,05:01:00",0.0,0.0,0,0,0
"2019-05-05,05:02:00",0.0,0.0,0,0,0
"2019-05-05,05:03:00",0.0,0.0,0,0,0
"2019-05-05,05:04:00",0.0,0.0,0,0,0
"2019-05-05,05:05:00",0.0,0.0,0,0,0
"2019-05-05,05:06:00",0.0,0.0,0,0,0
"2019-05-05,05:07:00",0.0,0.0,0,0,0
"2019-05-05,05:08:00",0.0,0.0,0,0,0
"2019-05-05,05:09:00",0.0,0.0,0,0,0
"2019-05-05,05:10:00",0.0,0.0,0,0,0
"2019-05-05,05:11:00",0.0,0.0,0,0,0
"2019-05-05,05:12:00",0.0,0.0,0,0,0
"2019-05-05,05:13:00",0.0,0.0,0,0,0
"2019-05-05,05:14:00",0.0,0.0,0,0,0
"2019-05-05,05:15:00",0.0,0.0,0,0,0
"2019-05-05,05:16:00",0.07866666666666666,0.11906666666666667,0,5,5
"2019-05-05,05:17:00",0.49546666666666667,1.3732,0,3,3
"2019-05-05,05:18:00",0.03933333333333333,0.037733333333333334,0,2,2
"2019-05-05,05:19:00",0.0,0.0,0,0,0
"2019-05-05,05:20:00",0.0356,0.047733333333333336,0,2,2
"2019-05-05,05:21:00",0.0456,0.016,0,2,2
"2019-05-05,05:22:00",0.0,0.0,0,0,0
"2019-05-05,05:23:00",0.0,0.0,0,0,0
"2019-05-05,05:24:00",0.0,0.0,0,0,0
"2019-05-05,05:25:00",0.0,0.0,0,0,0
"2019-05-05,05:26:00",1.1221333333333334,5.9336,0,5,5
"2019-05-05,05:27:00",0.12973333333333334,0.12253333333333333,0,4,4
"2019-05-05,05:28:00",0.0,0.0,0,0,0
"2019-05-05,05:29:00",0.0,0.0,0,0,0
