"2019-04-29,02:05:00",0.022933333333333333,0.104,0,2,3
"2019-04-29,02:06:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,02:07:00",1.2037333333333333,0.068,0,2,3
"2019-04-29,02:08:00",0.0592,0.3586666666666667,0,5,5
"2019-04-29,02:09:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,02:10:00",0.7144,0.66,0,3,5
"2019-04-29,02:11:00",0.022933333333333333,0.10546666666666667,0,2,3
"2019-04-29,02:12:00",0.04053333333333333,0.11213333333333333,0,3,4
"2019-04-29,02:13:00",0.0504,0.34986666666666666,0,4,4
"2019-04-29,02:14:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,02:15:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,02:16:00",0.014133333333333333,0.0816,0,1,1
"2019-04-29,02:17:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,02:18:00",1.5409333333333333,6.1546666666666665,0,8,8
"2019-04-29,02:19:00",1.4165333333333334,1.2938666666666667,0,5,6
"2019-04-29,02:20:00",0.15933333333333333,0.9001333333333333,0,4,5
"2019-04-29,02:21:00",0.0592,0.13773333333333335,0,3,4
"2019-04-29,02:22:00",0.0,0.068,0,0,0
"2019-04-29,02:23:00",0.0592,0.3450666666666667,0,5,5
"2019-04-29,02:24:00",0.7486666666666667,6.0229333333333335,0,5,6
"2019-04-29,02:25:00",1.4096,0.9901333333333333,0,4,6
"2019-04-29,02:26:00",0.13986666666666667,0.4592,0,3,3
"2019-04-29,02:27:00",1.2301333333333333,0.11213333333333333,0,4,5
"2019-04-29,02:28:00",0.0592,0.35386666666666666,0,5,5
"2019-04-29,02:29:00",0.022933333333333333,0.104,0,2,3
"2019-04-29,02:30:00",0.031733333333333336,0.0992,0,3,4
"2019-04-29,02:31:00",0.014133333333333333,0.08306666666666666,0,1,1
"2019-04-29,02:32:00",0.022933333333333333,0.104,0,2,3
"2019-04-29,02:33:00",0.0592,0.3450666666666667,0,5,5
"2019-04-29,02:34:00",0.0,0.0816,0,0,0
"2019-04-29,02:35:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,02:36:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,02:37:00",0.014133333333333333,0.0816,0,1,1
"2019-04-29,02:38:00",0.0592,0.3450666666666667,0,5,5
"2019-04-29,02:39:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,02:40:00",0.7233333333333334,0.66,0,3,5
"2019-04-29,02:41:00",0.0088,0.09186666666666667,0,2,2
"2019-04-29,02:42:00",0.04053333333333333,0.12573333333333334,0,3,4
"2019-04-29,02:43:00",0.0504,0.33626666666666666,0,4,4
"2019-04-29,02:44:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,02:45:00",0.022933333333333333,0.104,0,2,3
"2019-04-29,02:46:00",0.014133333333333333,0.068,0,1,1
"2019-04-29,02:47:00",1.7901333333333334,0.8624,0,5,6
"2019-04-29,02:48:00",0.0592,0.3450666666666667,0,5,5
