time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556453460,4,6,6,6,1,1,0.13973333333333332,0.1544
1556453520,4,6,4,4,3,3,0.30133333333333334,0.18386666666666668
1556453580,7,8,7,7,6,6,0.24213333333333334,0.3816
1556453640,3,5,4,4,1,1,0.12373333333333333,0.11986666666666666
1556453700,6,7,6,6,6,6,0.1976,0.3353333333333333
1556453760,3,4,4,4,1,1,0.12026666666666666,0.1488
1556453820,8,9,7,7,8,8,0.4013333333333333,0.41333333333333333
1556453880,4,6,5,5,1,1,0.19186666666666666,1.3018666666666667
1556453940,6,7,6,6,6,6,0.1976,0.3504
1556454000,3,5,4,4,1,1,0.1176,0.11986666666666666
1556454060,7,9,6,6,8,8,0.22453333333333333,0.36506666666666665
1556454120,4,6,4,4,3,3,0.2952,0.17266666666666666
1556454180,6,8,6,6,6,6,0.20986666666666667,0.3353333333333333
1556454240,4,6,5,5,1,1,0.15866666666666668,0.12893333333333334
1556454300,7,8,7,7,6,6,0.22373333333333334,0.33813333333333334
1556454360,3,4,4,4,1,1,0.12906666666666666,0.16653333333333334
1556454420,8,9,7,7,8,8,0.38293333333333335,0.38106666666666666
1556454480,3,4,4,4,1,1,0.11146666666666667,0.11986666666666666
1556454540,7,9,7,7,10,10,0.4573333333333333,1.2276
1556454600,4,6,5,5,1,1,0.14986666666666668,0.13386666666666666
1556454660,6,7,6,6,6,6,0.2432,0.3952
1556454720,4,6,4,4,3,3,0.2768,0.1628
1556454780,6,7,6,6,6,6,0.1976,0.3353333333333333
1556454840,3,4,4,4,1,1,0.11146666666666667,0.11986666666666666
1556454900,6,7,6,6,6,6,0.24053333333333332,0.3662666666666667
1556454960,3,4,4,4,1,1,0.12026666666666666,0.12613333333333332
1556455020,7,8,6,6,8,8,0.3568,0.36706666666666665
1556455080,5,6,5,5,3,3,0.1496,0.14586666666666667
1556455140,7,8,7,7,6,6,0.23253333333333334,0.37093333333333334
1556455200,3,4,4,4,1,1,0.14826666666666666,0.1732
1556455260,7,8,7,7,6,6,0.24133333333333334,0.396
1556455320,4,5,4,4,3,3,0.27066666666666667,0.1516
1556455380,6,7,6,6,6,6,0.20373333333333332,0.32413333333333333
1556455440,4,6,5,5,1,1,0.16213333333333332,0.15493333333333334
1556455500,6,8,6,6,6,6,0.20373333333333332,0.32413333333333333
1556455560,3,4,4,4,1,1,0.12906666666666666,0.17666666666666667
1556455620,7,8,6,6,8,8,0.3568,0.3758666666666667
1556455680,3,4,4,4,1,1,0.11146666666666667,0.11986666666666666
1556455740,6,7,6,6,6,6,0.216,0.37146666666666667
1556455800,3,4,4,4,1,1,0.1176,0.13106666666666666
1556455860,6,8,6,6,6,6,0.21253333333333332,0.35306666666666664
1556455920,5,6,5,5,3,3,0.32293333333333335,0.1796
1556455980,6,8,6,6,6,6,0.24053333333333332,0.3662666666666667
1556456040,4,6,5,5,1,1,0.15866666666666668,0.1628
1556456100,7,8,6,6,8,8,0.2096,0.33613333333333334
1556456160,3,4,4,4,1,1,0.12906666666666666,0.14386666666666667
1556456220,7,8,6,6,8,8,0.3568,0.35586666666666666
1556456280,4,5,5,5,1,1,0.18053333333333332,0.176
1556456340,6,7,6,6,6,6,0.1976,0.3392
1556456400,3,4,4,4,1,1,0.11146666666666667,0.13106666666666666
1556456460,6,7,6,6,5,5,0.17573333333333332,0.31093333333333334
1556456520,4,5,4,4,3,3,0.30746666666666667,0.19373333333333334
1556456580,6,7,6,6,6,6,0.1976,0.3353333333333333
1556456640,3,4,4,4,1,1,0.11146666666666667,0.13106666666666666
1556456700,7,8,7,7,6,6,0.22373333333333334,0.34933333333333333
1556456760,4,5,5,5,1,1,0.1464,0.1628
1556456820,7,9,6,6,8,8,0.39973333333333333,0.398
1556456880,4,5,5,5,1,1,0.21186666666666668,1.3070666666666666
1556456940,6,7,6,6,6,6,0.188,0.3470666666666667
1556457000,3,5,4,4,1,1,0.1264,0.1376
1556457060,6,8,6,6,6,6,0.24586666666666668,0.39186666666666664
1556457120,6,8,5,5,5,5,0.3333333333333333,0.20986666666666667
1556457180,6,8,6,6,6,6,0.20373333333333332,0.32413333333333333
1556457240,3,5,4,4,1,1,0.12373333333333333,0.13106666666666666
1556457300,6,8,6,6,6,6,0.20373333333333332,0.32413333333333333
1556457360,3,4,4,4,1,1,0.15706666666666666,0.19093333333333334
1556457420,7,8,6,6,8,8,0.3568,0.36706666666666665
1556457480,3,4,4,4,1,1,0.11146666666666667,0.11986666666666666
1556457540,7,8,7,7,6,6,0.22373333333333334,0.3532
1556457600,4,6,5,5,1,1,0.16213333333333332,0.16613333333333333
1556457660,6,8,6,6,6,6,0.23706666666666668,0.3741333333333333
1556457720,5,6,5,5,3,3,0.2968,0.15413333333333334
1556457780,6,7,6,6,6,6,0.1976,0.3353333333333333
1556457840,3,5,4,4,1,1,0.1264,0.1488
1556457900,7,8,7,7,6,6,0.24213333333333334,0.3592
1556457960,3,4,4,4,1,1,0.12906666666666666,0.17773333333333333
1556458020,7,8,6,6,8,8,0.3568,0.35586666666666666
1556458080,3,4,4,4,1,1,0.11146666666666667,0.11986666666666666
1556458140,8,10,7,7,12,12,0.4944,1.2693333333333334
1556458200,3,4,4,4,1,1,0.14826666666666666,0.162
1556458260,6,8,6,6,6,6,0.21253333333333332,0.3304
1556458320,4,6,4,4,3,3,0.2768,0.1516
1556458380,7,8,7,7,6,6,0.22373333333333334,0.34933333333333333
1556458440,4,5,5,5,1,1,0.156,0.16613333333333333
1556458500,6,7,6,6,6,6,0.1976,0.3353333333333333
1556458560,4,5,5,5,1,1,0.1464,0.1628
1556458620,7,9,6,6,8,8,0.36906666666666665,0.37826666666666664
1556458680,3,5,4,4,1,1,0.1176,0.11986666666666666
1556458740,7,9,7,7,6,6,0.2728,0.40653333333333336
1556458800,3,4,4,4,1,1,0.11146666666666667,0.1084
1556458860,6,7,6,6,6,6,0.2064,0.35306666666666664
1556458920,4,5,4,4,3,3,0.27946666666666664,0.18053333333333332
1556458980,6,8,6,6,6,6,0.2554666666666667,0.3952
1556459040,3,4,4,4,1,1,0.11146666666666667,0.1084
1556459100,6,7,6,6,6,6,0.1976,0.3353333333333333
1556459160,4,5,4,4,3,3,0.14986666666666668,0.19893333333333332
1556459220,8,9,7,7,8,8,0.4090666666666667,0.3950666666666667
1556459280,3,4,4,4,1,1,0.14826666666666666,0.162
1556459340,7,8,7,7,6,6,0.20533333333333334,0.3433333333333333
1556459400,3,4,4,4,1,1,0.11146666666666667,0.11986666666666666
1556459460,6,7,6,6,6,6,0.2064,0.35306666666666664
1556459520,4,5,4,4,3,3,0.30746666666666667,0.20493333333333333
1556459580,7,8,7,7,6,6,0.22373333333333334,0.34933333333333333
1556459640,3,4,4,4,1,1,0.12026666666666666,0.1376
1556459700,6,7,6,6,6,6,0.1976,0.3353333333333333
1556459760,3,4,4,4,1,1,0.12906666666666666,0.15533333333333332
1556459820,7,9,6,6,8,8,0.39973333333333333,0.4092
1556459880,4,5,5,5,1,1,0.16733333333333333,1.272
1556459940,6,8,6,6,6,6,0.20373333333333332,0.3504
1556460000,4,5,5,5,1,1,0.1376,0.13386666666666666
1556460060,7,8,7,7,6,6,0.2754666666666667,0.4092
1556460120,4,6,4,4,3,3,0.2829333333333333,0.1516
1556460180,8,9,7,7,8,8,0.23573333333333332,0.36133333333333334
1556460240,3,4,4,4,1,1,0.11146666666666667,0.11986666666666666
1556460300,6,8,6,6,6,6,0.20986666666666667,0.3353333333333333
1556460360,3,4,4,4,1,1,0.1632,0.17973333333333333
1556460420,8,9,7,7,8,8,0.38293333333333335,0.3698666666666667
1556460480,3,4,4,4,1,1,0.11146666666666667,0.11986666666666666
1556460540,6,8,6,6,6,6,0.7598666666666667,1.6238666666666666
1556460600,3,4,4,4,1,1,0.13866666666666666,0.16986666666666667
1556460660,6,8,6,6,6,6,0.23973333333333333,0.39186666666666664
1556460720,4,5,4,4,3,3,0.27066666666666667,0.1628
1556460780,6,8,6,6,6,6,0.18533333333333332,0.3142666666666667
1556460840,4,5,5,5,1,1,0.1376,0.13386666666666666
1556460900,7,8,7,7,6,6,0.26053333333333334,0.3914666666666667
1556460960,3,4,4,4,1,1,0.12026666666666666,0.1376
1556461020,8,10,7,7,8,8,0.38906666666666667,0.38106666666666666
1556461080,3,4,4,4,1,1,0.1176,0.11986666666666666
1556461140,6,7,6,6,6,6,0.20373333333333332,0.3504
1556461200,5,6,5,5,3,3,0.1496,0.14586666666666667
1556461260,6,8,6,6,6,6,0.21253333333333332,0.34186666666666665
1556461320,4,5,4,4,3,3,0.2768,0.1516
1556461380,6,7,6,6,6,6,0.1976,0.32413333333333333
1556461440,3,4,4,4,1,1,0.15706666666666666,0.17973333333333333
1556461500,6,7,6,6,6,6,0.20373333333333332,0.3353333333333333
1556461560,3,4,4,4,1,1,0.12906666666666666,0.13266666666666665
1556461620,7,8,6,6,8,8,0.36293333333333333,0.36706666666666665
1556461680,4,5,5,5,1,1,0.14373333333333332,0.13386666666666666
1556461740,8,9,8,8,10,10,0.5381333333333334,1.2977333333333334
1556461800,3,4,4,4,1,1,0.11146666666666667,0.11986666666666666
1556461860,7,9,7,7,6,6,0.2448,0.36706666666666665
1556461920,4,5,4,4,3,3,0.2768,0.1516
1556461980,6,8,6,6,6,6,0.24053333333333332,0.3662666666666667
1556462040,4,5,5,5,1,1,0.1376,0.13386666666666666
1556462100,6,8,6,6,6,6,0.20373333333333332,0.3353333333333333
1556462160,3,4,4,4,1,1,0.10186666666666666,0.09386666666666667
1556462220,8,9,6,6,10,10,0.3688,0.3678666666666667
1556462280,3,5,4,4,1,1,0.1544,0.162
1556462340,6,8,6,6,6,6,0.21253333333333332,0.3681333333333333
1556462400,3,4,4,4,1,1,0.11146666666666667,0.11986666666666666
1556462460,6,7,6,6,6,6,0.2152,0.3708
1556462520,5,6,5,5,3,3,0.3658666666666667,0.22173333333333334
1556462580,6,7,6,6,6,6,0.1976,0.3353333333333333
1556462640,4,5,5,5,1,1,0.1376,0.13386666666666666
1556462700,6,7,6,6,6,6,0.1976,0.3353333333333333
1556462760,3,5,4,4,1,1,0.1352,0.16786666666666666
1556462820,7,8,6,6,8,8,0.3936,0.38653333333333334
1556462880,4,6,5,5,1,1,0.218,1.3182666666666667
1556462940,6,7,6,6,6,6,0.1976,0.3504
1556463000,3,4,4,4,1,1,0.11146666666666667,0.11986666666666666
1556463060,6,7,6,6,6,6,0.2432,0.4064
1556463120,4,5,4,4,3,3,0.27066666666666667,0.1516
1556463180,6,7,6,6,6,6,0.1976,0.3353333333333333
1556463240,4,6,4,4,4,3,0.14426666666666665,0.1496
1556463300,7,8,7,7,6,6,0.22373333333333334,0.34933333333333333
1556463360,4,5,5,5,1,1,0.192,0.21146666666666666
1556463420,8,9,7,7,12,12,0.8133333333333334,8.778133333333333
1556463480,7,8,8,8,6,6,1.0802666666666667,3.401866666666667
1556463540,6,7,6,6,8,8,0.21813333333333335,0.40586666666666665
1556463600,3,5,4,4,1,1,0.1544,0.162
1556463660,6,7,6,6,6,6,0.188,0.32053333333333334
1556463720,5,6,5,5,3,3,0.30293333333333333,0.1656
1556463780,6,8,6,6,6,6,0.20373333333333332,0.3353333333333333
1556463840,3,4,4,4,1,1,0.1176,0.11986666666666666
1556463900,6,7,6,6,6,6,0.2256,0.3662666666666667
1556463960,3,6,5,5,1,1,0.1352,0.1376
1556464020,4,5,4,4,3,3,0.2464,0.13666666666666666
1556464080,6,7,6,6,6,6,0.22186666666666666,0.3276
1556464140,4,5,5,5,1,1,0.15893333333333334,0.20506666666666667
1556464200,7,9,7,7,6,6,0.26293333333333335,0.35933333333333334
1556464260,3,5,4,4,2,2,0.1168,0.1404
1556464320,9,9,7,7,9,9,0.4072,0.408
1556464380,3,4,4,4,1,1,0.0872,0.10493333333333334
1556464440,6,8,6,6,6,6,0.27093333333333336,0.3924
1556464500,4,6,5,5,1,1,0.1256,0.12773333333333334
1556464560,6,7,6,6,6,6,0.23066666666666666,0.368
1556464620,4,6,4,4,3,3,0.25253333333333333,0.13666666666666666
1556464680,6,8,6,6,6,6,0.2464,0.37133333333333335
1556464740,3,5,4,4,1,1,0.09333333333333334,0.09733333333333333
1556464800,6,7,6,6,6,6,0.228,0.35906666666666665
1556464860,3,4,4,4,1,1,0.096,0.14266666666666666
1556464920,7,8,6,6,8,8,0.38106666666666666,0.382
1556464980,4,5,5,5,1,1,0.13173333333333334,0.1488
1556465040,7,8,7,7,6,6,0.2568,0.382
1556465100,3,5,4,4,1,1,0.09333333333333334,0.10493333333333334
1556465160,7,8,7,7,6,6,0.2656,0.4109333333333333
1556465220,4,5,4,4,3,3,0.2464,0.13666666666666666
1556465280,6,8,6,6,6,6,0.2464,0.38253333333333334
1556465340,8,9,6,6,8,8,0.404,1.066
1556465400,6,7,6,6,6,6,0.228,0.36146666666666666
1556465460,3,4,4,4,1,1,0.0776,0.124
1556465520,7,8,6,6,8,8,0.3968,0.38026666666666664
1556465580,3,4,4,4,1,1,0.096,0.12266666666666666
1556465640,6,7,6,6,6,6,0.22186666666666666,0.36146666666666666
1556465700,3,4,4,4,1,1,0.0872,0.10493333333333334
1556465760,6,7,6,6,6,6,0.23066666666666666,0.3792
1556465820,5,7,5,5,3,3,0.3144,0.1792
1556465880,7,9,7,7,6,6,0.3172,1.5412
1556465940,4,6,5,5,1,1,0.12826666666666667,0.17413333333333333
1556466000,6,7,6,6,6,6,0.22186666666666666,0.35026666666666667
1556466060,3,4,4,4,1,1,0.1416,0.19373333333333334
1556466120,7,8,6,6,8,8,0.3722666666666667,0.3642666666666667
1556466180,4,5,5,5,1,1,0.12826666666666667,0.13666666666666666
1556466240,6,7,6,6,6,6,0.22186666666666666,0.3390666666666667
1556466300,3,4,4,4,1,1,0.0688,0.08386666666666667
1556466360,7,8,6,6,8,8,0.27946666666666664,0.38826666666666665
1556466420,4,5,4,4,3,3,0.2376,0.13013333333333332
1556466480,6,7,6,6,6,6,0.23066666666666666,0.3568
1556466540,3,4,4,4,1,1,0.0872,0.12
1556466600,7,8,7,7,6,6,0.2848,0.3952
1556466660,4,6,5,5,1,1,0.1344,0.13666666666666666
1556466720,7,9,6,6,8,8,0.38453333333333334,0.3642666666666667
1556466780,4,5,5,5,1,1,0.12213333333333333,0.13666666666666666
1556466840,6,7,6,6,6,6,0.23066666666666666,0.3792
1556466900,3,4,4,4,1,1,0.1056,0.126
1556466960,6,8,6,6,6,6,0.2456,0.39693333333333336
1556467020,5,7,5,5,3,3,0.26986666666666664,0.12146666666666667
1556467080,6,8,6,6,6,6,0.2368,0.368
1556467140,3,5,4,4,1,1,0.13013333333333332,0.16213333333333332
