time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556440260,4,6,0,0,75,64,2.283733333333333,0.8792
1556440320,4,6,0,0,76,65,2.2936,0.8504
1556440380,4,6,0,0,75,64,2.2936,0.864
1556440440,4,6,0,0,75,64,2.283733333333333,0.852
1556440500,5,7,0,0,78,67,2.3833333333333333,0.8448
1556440560,4,6,0,0,75,64,2.283733333333333,0.8248
1556440620,4,6,0,0,76,65,2.3016,0.864
1556440680,4,6,0,0,75,64,2.283733333333333,0.8384
1556440740,4,6,0,0,76,65,2.2936,0.8504
1556440800,5,8,0,0,76,65,2.3961333333333332,0.8224
1556440860,4,6,0,0,76,65,2.2936,0.864
1556440920,4,6,0,0,75,64,2.283733333333333,0.852
1556440980,4,6,0,0,76,65,2.2936,0.864
1556441040,4,6,0,0,75,64,2.283733333333333,0.852
1556441100,5,7,0,0,78,67,2.3833333333333333,0.872
1556441160,4,6,0,0,75,64,2.283733333333333,0.8384
1556441220,4,6,0,0,76,65,2.2936,0.8368
1556441280,4,6,0,0,76,65,2.3016,0.864
1556441340,4,6,0,0,75,64,2.283733333333333,0.8248
1556441400,5,8,0,0,77,66,2.406,0.8208
1556441460,4,6,0,0,75,64,2.283733333333333,0.8384
1556441520,4,6,0,0,76,65,2.2936,0.8504
1556441580,4,6,0,0,75,64,2.291733333333333,0.8384
1556441640,4,6,0,0,76,65,2.3016,0.8504
1556441700,5,7,0,0,77,66,2.373466666666667,0.8464
1556441760,4,6,0,0,76,65,2.2936,0.8504
1556441820,4,6,0,0,75,64,2.283733333333333,0.852
1556441880,4,6,0,0,76,65,2.2936,0.864
1556441940,5,7,0,0,77,66,2.3513333333333333,0.9029333333333334
1556442000,5,7,0,0,77,66,2.373466666666667,0.8736
1556442060,4,7,0,0,74,63,2.3064,0.828
1556442120,4,6,0,0,76,65,2.3016,0.8776
1556442180,4,6,0,0,76,65,2.2936,0.8912
1556442240,4,6,0,0,75,64,2.283733333333333,0.852
1556442300,5,7,0,0,78,67,2.3833333333333333,0.872
1556442360,4,6,0,0,75,64,2.283733333333333,0.8656
1556442420,4,6,0,0,75,64,2.2936,0.8424
1556442480,4,6,0,0,74,63,2.247733333333333,0.852
1556442540,4,6,0,0,76,65,2.3016,0.8504
1556442600,5,7,0,0,77,67,2.3833333333333333,0.872
1556442660,4,7,0,0,74,63,2.3144,0.8008
1556442720,4,6,0,0,76,65,2.2936,0.8504
1556442780,4,6,0,0,75,64,2.283733333333333,0.8248
1556442840,4,6,0,0,76,65,2.2936,0.8504
1556442900,5,7,0,0,76,65,2.321466666666667,0.8
1556442960,4,6,0,0,75,64,2.2936,0.8504
1556443020,4,6,0,0,74,63,2.283733333333333,0.8248
1556443080,4,6,0,0,75,64,2.2936,0.864
1556443140,5,7,0,0,70,58,2.252266666666667,0.7784
1556443200,5,7,0,0,77,66,2.3913333333333333,0.8584
1556443260,5,7,0,0,76,65,2.3261333333333334,0.8584
1556443320,4,6,0,0,74,63,2.283733333333333,0.852
1556443380,4,6,0,0,75,64,2.2936,0.8504
1556443440,4,6,0,0,75,64,2.2936,0.8504
1556443500,5,7,0,0,76,65,2.381466666666667,0.86
1556443560,4,6,0,0,75,64,2.3016,0.864
