time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556332620,6,8,17,17,6,7,3.9194666666666667,0.07746666666666667
1556332680,3,4,17,17,1,2,3.792133333333333,0.0552
1556332740,3,5,17,17,1,2,3.844533333333333,0.046266666666666664
1556332800,3,4,17,17,1,2,3.8089333333333335,0.0552
1556332860,4,6,31,31,1,3,8.730133333333333,0.03266666666666666
1556332920,4,5,17,17,3,4,3.8670666666666667,0.0416
1556332980,3,4,17,17,1,2,3.6725333333333334,0.03266666666666666
1556333040,3,4,31,31,1,3,7.209866666666667,0.0416
1556333100,3,5,17,17,1,2,4.130133333333333,0.046266666666666664
1556333160,4,4,48,48,1,2,12.760133333333334,0.0688
1556333220,4,6,17,17,3,4,3.9290666666666665,0.046266666666666664
1556333280,3,4,17,17,1,2,3.8089333333333335,0.0552
1556333340,3,5,17,17,1,2,3.8541333333333334,0.046266666666666664
1556333400,3,4,17,17,1,2,3.775333333333333,0.0416
1556333460,4,6,39,39,1,3,10.820533333333334,0.046266666666666664
1556333520,4,5,17,17,3,4,3.8910666666666667,0.0416
1556333580,3,5,17,17,1,2,3.820533333333333,0.046266666666666664
1556333640,3,4,25,25,1,3,5.945733333333333,0.0416
1556333700,3,5,24,24,1,2,5.241466666666667,0.046266666666666664
1556333760,4,5,36,36,1,3,9.954533333333334,0.0552
1556333820,4,6,17,17,3,4,3.986666666666667,0.046266666666666664
1556333880,3,4,17,17,1,2,3.8497333333333335,0.0552
1556333940,3,5,17,17,1,2,3.8613333333333335,0.046266666666666664
1556334000,6,7,19,19,6,7,4.5356,0.5752
1556334060,4,6,36,36,1,3,10.039733333333333,0.03266666666666666
1556334120,4,4,17,17,3,3,3.5814666666666666,0.0416
1556334180,3,5,17,17,1,3,4.032533333333333,0.046266666666666664
1556334240,3,4,31,31,1,3,7.159466666666667,0.0416
1556334300,3,5,17,17,1,2,3.844533333333333,0.046266666666666664
1556334360,4,5,60,60,1,3,16.109733333333335,0.0688
1556334420,4,6,17,17,3,4,3.9362666666666666,0.046266666666666664
1556334480,3,4,17,17,1,2,3.792133333333333,0.0552
1556334540,3,5,17,17,1,2,3.820533333333333,0.046266666666666664
1556334600,3,4,17,17,1,2,3.792133333333333,0.0416
1556334660,4,6,35,35,1,3,9.810133333333333,0.03266666666666666
1556334720,4,5,17,17,3,4,3.8670666666666667,0.0416
1556334780,3,5,17,17,1,2,3.8541333333333334,0.03266666666666666
1556334840,3,4,17,17,1,3,4.100933333333334,0.0416
1556334900,3,5,31,31,1,2,7.043066666666666,0.046266666666666664
1556334960,4,4,35,35,1,2,9.535333333333334,0.0552
1556335020,6,8,87,87,3,5,28.319866666666666,0.1032
1556335080,3,4,20,20,1,2,4.404933333333333,0.0552
1556335140,3,5,17,17,1,2,3.820533333333333,0.046266666666666664
1556335200,3,4,17,17,1,2,3.775333333333333,0.0552
1556335260,4,6,38,38,1,3,10.535733333333333,0.046266666666666664
1556335320,4,5,17,17,3,4,3.857466666666667,0.0552
1556335380,3,5,17,17,1,2,3.820533333333333,0.046266666666666664
1556335440,3,4,17,17,1,2,4.355333333333333,0.0416
1556335500,3,5,17,17,1,2,3.8541333333333334,0.046266666666666664
1556335560,3,3,17,17,1,1,3.590533333333333,0.0416
1556335620,4,6,17,17,3,5,4.480266666666667,0.059866666666666665
1556335680,3,4,31,31,1,2,7.074666666666666,0.0416
1556335740,3,4,17,17,1,1,3.5349333333333335,0.046266666666666664
1556335800,3,4,17,17,1,2,3.8425333333333334,0.0552
1556335860,3,5,17,17,1,2,3.8541333333333334,0.046266666666666664
1556335920,4,5,17,17,3,4,3.9006666666666665,0.0552
1556335980,3,5,17,17,1,2,3.803733333333333,0.046266666666666664
1556336040,3,4,17,17,1,2,3.8425333333333334,0.0416
1556336100,3,5,17,17,1,2,3.820533333333333,0.046266666666666664
1556336160,4,5,17,17,3,5,4.112933333333333,0.0536
1556336220,4,6,31,31,3,4,7.2116,0.03266666666666666
1556336280,3,4,17,17,1,2,3.816133333333333,0.0416
1556336340,3,5,17,17,1,2,3.8373333333333335,0.03266666666666666
1556336400,3,4,17,17,1,2,3.775333333333333,0.0416
1556336460,3,5,17,17,1,2,3.844533333333333,0.03266666666666666
1556336520,4,5,17,17,3,4,3.917466666666667,0.0416
1556336580,3,5,17,17,1,2,3.844533333333333,0.03266666666666666
1556336640,4,5,17,17,3,4,3.8377333333333334,0.0536
1556336700,4,6,17,17,3,4,3.840533333333333,0.06546666666666667
1556336760,3,4,31,31,1,3,7.357066666666666,0.0552
1556336820,4,6,17,17,3,4,3.9122666666666666,0.059866666666666665
1556336880,4,5,17,17,3,4,3.804133333333333,0.0808
1556336940,3,5,17,17,1,2,3.8373333333333335,0.046266666666666664
1556337000,3,4,17,17,1,2,3.8089333333333335,0.0688
1556337060,3,5,17,17,1,2,3.820533333333333,0.046266666666666664
1556337120,4,5,17,17,3,4,3.8910666666666667,0.0552
1556337180,5,7,18,18,3,4,9.512933333333333,3.3406666666666665
1556337240,3,4,17,17,1,2,3.8425333333333334,0.0552
1556337300,3,5,17,17,1,2,3.8373333333333335,0.046266666666666664
1556337360,3,4,31,31,1,3,7.357066666666666,0.0552
1556337420,4,6,17,17,3,4,3.9026666666666667,0.046266666666666664
1556337480,3,3,17,17,1,1,3.5233333333333334,0.0552
1556337540,3,5,17,17,1,2,4.130133333333333,0.046266666666666664
1556337600,6,7,19,19,6,7,4.4844,0.5544
1556337660,3,4,17,17,1,1,3.5685333333333333,0.046266666666666664
1556337720,4,5,17,17,3,4,3.8742666666666667,0.0416
1556337780,3,5,17,17,1,2,3.820533333333333,0.046266666666666664
1556337840,3,4,17,17,1,2,3.792133333333333,0.0416
1556337900,3,5,17,17,1,3,4.1029333333333335,0.03266666666666666
1556337960,3,4,31,31,1,2,7.014666666666667,0.0416
1556338020,4,6,17,17,3,4,3.962666666666667,0.03266666666666666
1556338080,3,4,17,17,1,2,3.792133333333333,0.0416
1556338140,3,5,17,17,1,2,3.8541333333333334,0.03266666666666666
1556338200,3,4,17,17,1,2,3.8089333333333335,0.0552
1556338260,3,5,17,17,1,2,3.8373333333333335,0.046266666666666664
1556338320,4,5,17,17,3,4,3.9678666666666667,0.0552
1556338380,3,5,17,17,1,2,3.8709333333333333,0.046266666666666664
1556338440,3,4,17,17,1,3,4.067333333333333,0.0552
1556338500,3,5,31,31,1,2,7.052666666666667,0.046266666666666664
1556338560,3,4,17,17,1,2,3.8257333333333334,0.0552
1556338620,4,6,17,17,3,4,3.945866666666667,0.046266666666666664
1556338680,3,4,17,17,1,2,4.448933333333334,0.0552
1556338740,3,5,17,17,1,2,3.8709333333333333,0.046266666666666664
1556338800,3,4,17,17,1,2,3.775333333333333,0.0552
1556338860,3,5,17,17,1,2,3.820533333333333,0.046266666666666664
1556338920,4,4,17,17,3,3,3.6486666666666667,0.0688
1556338980,3,5,17,17,1,2,3.820533333333333,0.059866666666666665
1556339040,3,4,31,31,1,3,7.282666666666667,0.0688
1556339100,3,5,17,17,1,2,3.820533333333333,0.059866666666666665
1556339160,3,4,17,17,1,2,3.8089333333333335,0.0688
1556339220,4,6,17,17,3,4,3.9122666666666666,0.046266666666666664
1556339280,3,4,17,17,1,2,3.8089333333333335,0.0552
1556339340,3,5,17,17,1,2,3.8541333333333334,0.05346666666666667
1556339400,3,4,17,17,1,2,3.816133333333333,0.0552
1556339460,3,5,17,17,1,2,3.7941333333333334,0.05346666666666667
1556339520,4,5,17,17,3,4,4.423066666666666,0.0552
1556339580,3,5,31,31,1,3,7.4286666666666665,0.046266666666666664
1556339640,3,4,17,17,1,2,3.8257333333333334,0.0416
1556339700,3,5,17,17,1,2,3.820533333333333,0.046266666666666664
1556339760,3,4,17,17,1,2,3.8257333333333334,0.0416
1556339820,4,6,17,17,3,4,3.9530666666666665,0.03266666666666666
1556339880,3,4,29,29,1,2,6.899333333333334,0.0552
1556339940,3,5,17,17,1,2,3.8373333333333335,0.03266666666666666
1556340000,3,3,17,17,1,1,3.5401333333333334,0.0552
1556340060,3,5,17,17,1,2,3.8541333333333334,0.046266666666666664
1556340120,4,5,17,17,3,4,3.9078666666666666,0.0552
1556340180,3,5,31,31,1,3,7.368666666666667,0.046266666666666664
1556340240,3,4,17,17,1,2,3.775333333333333,0.0552
1556340300,3,5,17,17,1,2,3.8709333333333333,0.046266666666666664
1556340360,3,4,17,17,1,2,3.7993333333333332,0.0552
1556340420,4,6,17,17,3,4,3.9202666666666666,0.05346666666666667
1556340480,3,4,17,17,1,2,3.8425333333333334,0.0688
1556340540,6,8,19,19,8,9,4.976666666666667,0.24333333333333335
1556340600,4,5,18,18,1,2,3.8337333333333334,0.0488
1556340660,4,6,18,18,1,2,3.828533333333333,0.06706666666666666
1556340720,5,7,18,18,3,5,4.338266666666667,0.0488
1556340780,5,7,32,32,3,5,7.217466666666667,0.06546666666666667
1556340840,4,5,18,18,1,2,3.824133333333333,0.0488
1556340900,5,7,18,18,3,4,3.864533333333333,0.06546666666666667
1556340960,4,4,18,18,1,1,3.521733333333333,0.0488
1556341020,5,7,18,18,3,4,4.289866666666667,0.05346666666666667
1556341080,4,5,18,18,1,2,3.7665333333333333,0.0488
1556341140,4,5,18,18,1,1,3.5933333333333333,0.05346666666666667
1556341200,8,9,20,20,8,9,4.5036,0.5736
1556341260,4,6,18,18,1,2,3.828533333333333,0.05346666666666667
1556341320,5,6,32,32,3,5,7.4232,0.0624
1556341380,4,6,18,18,1,2,3.828533333333333,0.05346666666666667
1556341440,4,5,18,18,1,2,3.8409333333333335,0.0488
1556341500,4,6,18,18,1,2,3.8621333333333334,0.05346666666666667
1556341560,4,5,18,18,1,2,3.800133333333333,0.0488
1556341620,5,7,18,18,3,4,3.9370666666666665,0.06706666666666666
1556341680,4,5,18,18,1,2,3.800133333333333,0.0624
1556341740,4,6,18,18,1,2,3.8453333333333335,0.06706666666666666
1556341800,4,5,18,18,1,2,3.8673333333333333,0.0624
1556341860,4,6,32,32,1,3,7.4534666666666665,0.06706666666666666
1556341920,5,6,18,18,3,4,3.942266666666667,0.0488
1556341980,4,6,18,18,1,2,3.8621333333333334,0.05346666666666667
1556342040,4,5,18,18,1,2,3.8673333333333333,0.0488
1556342100,4,5,18,18,1,1,3.5765333333333333,0.03986666666666667
1556342160,4,5,18,18,1,2,3.800133333333333,0.0488
1556342220,5,7,30,30,3,4,6.960266666666667,0.03986666666666667
1556342280,3,4,17,17,1,2,3.8089333333333335,0.0416
1556342340,3,5,17,17,1,2,3.8373333333333335,0.03266666666666666
1556342400,3,4,17,17,1,2,3.8257333333333334,0.0416
1556342460,3,5,31,31,1,3,7.377466666666667,0.03266666666666666
1556342520,4,6,17,17,3,4,3.8582666666666667,0.0416
1556342580,3,4,17,17,1,2,3.8381333333333334,0.03266666666666666
1556342640,3,5,17,17,1,2,3.808133333333333,0.0416
1556342700,3,4,17,17,1,2,3.8045333333333335,0.03266666666666666
1556342760,3,5,17,17,1,2,3.8417333333333334,0.0416
1556342820,4,5,17,17,3,4,3.9130666666666665,0.046266666666666664
1556342880,3,5,17,17,1,2,3.8585333333333334,0.0552
1556342940,3,4,17,17,1,2,3.8453333333333335,0.059866666666666665
1556343000,3,4,17,17,1,2,3.7977333333333334,0.0552
1556343060,3,4,31,31,1,2,7.077466666666667,0.046266666666666664
1556343120,4,6,17,17,3,4,3.9670666666666667,0.0416
1556343180,3,4,17,17,1,2,3.8381333333333334,0.03266666666666666
1556343240,3,5,17,17,1,2,3.808133333333333,0.0416
1556343300,3,4,17,17,1,2,3.8453333333333335,0.03266666666666666
1556343360,3,5,17,17,1,2,3.8249333333333335,0.0416
1556343420,4,5,17,17,3,4,3.929866666666667,0.046266666666666664
1556343480,3,5,17,17,1,2,3.8417333333333334,0.0416
1556343540,3,4,17,17,1,2,3.8549333333333333,0.046266666666666664
1556343600,3,5,29,29,1,3,7.190533333333334,0.0688
1556343660,3,4,31,31,1,2,7.103866666666667,0.059866666666666665
1556343720,4,6,17,17,3,4,3.6613333333333333,0.0552
1556343780,3,4,17,17,1,2,3.7910666666666666,0.046266666666666664
1556343840,3,5,17,17,1,2,3.8249333333333335,0.0552
1556343900,3,4,17,17,1,2,3.787733333333333,0.03266666666666666
1556343960,3,5,17,17,1,2,3.8249333333333335,0.0416
1556344020,4,5,17,17,3,4,3.9130666666666665,0.03266666666666666
1556344080,3,5,17,17,1,2,3.8249333333333335,0.0552
1556344140,3,4,17,17,1,2,3.8549333333333333,0.03266666666666666
1556344200,3,5,31,31,1,3,7.339466666666667,0.0416
1556344260,3,4,17,17,1,2,3.787733333333333,0.03266666666666666
1556344320,4,6,17,17,3,4,3.950266666666667,0.0552
1556344380,3,4,17,17,1,2,4.410933333333333,0.046266666666666664
1556344440,3,4,17,17,1,1,3.529733333333333,0.0552
1556344500,3,4,17,17,1,2,3.8213333333333335,0.046266666666666664
1556344560,3,5,17,17,1,2,3.8249333333333335,0.0552
1556344620,4,5,17,17,3,4,4.4930666666666665,0.046266666666666664
1556344680,3,5,17,17,1,2,3.7985333333333333,0.0552
1556344740,4,5,17,17,3,5,3.9541333333333335,0.05826666666666667
1556344800,6,8,33,33,6,8,7.854133333333333,0.5888
1556344860,3,4,17,17,1,2,3.7949333333333333,0.046266666666666664
1556344920,4,6,17,17,3,4,3.950266666666667,0.0552
1556344980,4,5,17,17,3,4,3.8165333333333336,0.05826666666666667
1556345040,4,6,17,17,3,4,3.920933333333333,0.0672
1556345100,3,4,17,17,1,2,3.8045333333333335,0.05346666666666667
1556345160,3,5,17,17,1,2,3.8585333333333334,0.0552
1556345220,5,5,90,90,3,4,25.111466666666665,0.07506666666666667
1556345280,4,6,18,18,1,2,4.045333333333334,0.0416
1556345340,4,5,19,19,1,2,4.357333333333333,0.046266666666666664
1556345400,5,7,19,19,3,4,4.356133333333333,0.0536
1556345460,3,4,17,17,1,2,3.7709333333333332,0.03266666666666666
1556345520,4,6,17,17,3,4,4.489466666666667,0.0416
1556345580,3,3,31,31,1,2,6.992666666666667,0.046266666666666664
1556345640,3,5,17,17,1,2,3.8753333333333333,0.0552
1556345700,3,4,17,17,1,2,3.7949333333333333,0.046266666666666664
1556345760,3,5,17,17,1,2,3.8585333333333334,0.0688
1556345820,4,5,17,17,3,4,3.9130666666666665,0.046266666666666664
1556345880,3,5,17,17,1,2,3.791333333333333,0.0552
1556345940,4,5,18,18,1,2,4.662133333333333,0.059866666666666665
1556346000,3,5,17,17,1,2,3.832133333333333,0.0552
1556346060,3,4,17,17,1,2,3.8213333333333335,0.046266666666666664
1556346120,4,6,17,17,3,5,4.027866666666666,0.0552
1556346180,3,4,31,31,1,3,7.191066666666667,0.046266666666666664
1556346240,3,5,17,17,1,2,3.8249333333333335,0.0552
1556346300,3,3,17,17,1,1,3.5597333333333334,0.046266666666666664
1556346360,3,5,17,17,1,2,3.8249333333333335,0.0552
1556346420,4,5,17,17,3,4,3.9130666666666665,0.046266666666666664
1556346480,3,5,17,17,1,2,3.8417333333333334,0.0552
1556346540,3,4,17,17,1,2,3.8341333333333334,0.046266666666666664
1556346600,3,5,17,17,1,2,3.8417333333333334,0.0552
1556346660,4,5,19,19,1,2,4.323733333333333,0.046266666666666664
1556346720,4,6,17,17,3,5,4.158266666666667,0.0552
1556346780,3,4,31,31,1,2,7.087066666666667,0.059866666666666665
1556346840,4,6,19,19,1,2,4.428133333333333,0.0688
1556346900,3,4,17,17,1,2,3.8213333333333335,0.046266666666666664
1556346960,3,5,17,17,1,2,3.8417333333333334,0.0552
1556347020,4,4,17,17,3,3,3.6850666666666667,0.059866666666666665
1556347080,4,6,19,19,1,2,4.636933333333333,0.0416
1556347140,3,3,17,17,1,1,3.5189333333333335,0.046266666666666664
1556347200,3,5,17,17,1,2,3.808133333333333,0.0416
1556347260,3,4,17,17,1,3,3.9589333333333334,0.03266666666666666
1556347320,5,7,33,33,3,5,7.8368,0.0416
1556347380,3,4,17,17,1,2,3.8453333333333335,0.03266666666666666
1556347440,3,5,17,17,1,2,3.808133333333333,0.0416
1556347500,3,4,17,17,1,2,3.8213333333333335,0.03266666666666666
1556347560,4,6,19,19,1,2,4.3609333333333336,0.0416
1556347620,4,4,17,17,3,3,3.6610666666666667,0.046266666666666664
1556347680,4,6,20,20,1,2,4.914533333333333,0.0416
1556347740,3,3,17,17,1,1,3.5357333333333334,0.046266666666666664
1556347800,3,5,17,17,1,2,3.8753333333333333,0.0416
1556347860,3,4,17,17,1,3,4.137333333333333,0.046266666666666664
1556347920,4,6,31,31,3,4,7.7552,0.0416
1556347980,3,4,17,17,1,2,3.8717333333333332,0.046266666666666664
1556348040,3,5,17,17,1,2,3.8417333333333334,0.0416
1556348100,4,5,19,19,1,2,4.323733333333333,0.046266666666666664
1556348160,3,5,17,17,1,2,4.397733333333333,0.0416
1556348220,4,5,17,17,3,4,3.8962666666666665,0.03266666666666666
1556348280,3,4,17,17,1,1,3.5393333333333334,0.0416
1556348340,6,7,19,19,6,7,4.7408,0.5798666666666666
1556348400,3,4,17,17,1,1,4.145733333333333,0.0416
1556348460,3,4,31,31,1,3,7.328666666666667,0.059866666666666665
1556348520,4,6,17,17,3,4,3.9574666666666665,0.0552
1556348580,4,5,19,19,1,2,4.896533333333333,0.046266666666666664
1556348640,3,5,17,17,1,2,3.7985333333333333,0.0552
1556348700,3,4,17,17,1,2,3.8381333333333334,0.046266666666666664
1556348760,3,5,17,17,1,2,3.8249333333333335,0.0552
1556348820,4,5,17,17,3,4,3.8962666666666665,0.046266666666666664
1556348880,3,4,17,17,1,1,3.5729333333333333,0.0552
1556348940,3,4,17,17,1,2,4.140533333333333,0.046266666666666664
1556349000,4,5,17,17,3,3,4.114533333333333,0.0672
1556349060,4,5,33,33,1,3,7.831066666666667,0.059866666666666665
1556349120,4,6,17,17,3,4,3.9166666666666665,0.0552
1556349180,3,4,17,17,1,2,3.8045333333333335,0.046266666666666664
1556349240,3,5,17,17,1,2,3.8753333333333333,0.0416
1556349300,5,6,17,17,4,5,3.811733333333333,0.07026666666666667
1556349360,3,5,17,17,1,2,3.8417333333333334,0.0416
1556349420,4,5,17,17,3,4,4.4690666666666665,0.03266666666666666
1556349480,3,5,17,17,1,2,3.8585333333333334,0.0416
1556349540,3,3,17,17,1,1,3.5693333333333332,0.046266666666666664
1556349600,4,6,17,17,3,5,4.112133333333333,0.0536
1556349660,3,4,31,31,1,2,7.087066666666667,0.03266666666666666
1556349720,5,7,19,19,3,4,4.419066666666667,0.0552
1556349780,3,4,17,17,1,2,3.8045333333333335,0.03266666666666666
1556349840,4,6,18,18,1,2,4.042533333333333,0.0552
1556349900,3,4,17,17,1,2,3.8045333333333335,0.03266666666666666
1556349960,3,5,17,17,1,2,3.8417333333333334,0.0552
1556350020,4,5,17,17,3,4,3.9130666666666665,0.059866666666666665
1556350080,3,5,17,17,1,2,3.8249333333333335,0.0416
1556350140,3,4,17,17,1,3,4.096533333333333,0.046266666666666664
1556350200,3,5,31,31,1,2,7.088266666666667,0.0416
1556350260,3,4,17,17,1,2,3.8213333333333335,0.03266666666666666
1556350320,4,5,17,17,3,3,3.647866666666667,0.0416
1556350380,3,4,17,17,1,2,3.787733333333333,0.03266666666666666
1556350440,3,5,17,17,1,2,3.8417333333333334,0.0416
1556350500,3,4,17,17,1,2,3.8213333333333335,0.03266666666666666
1556350560,3,5,17,17,1,2,3.8585333333333334,0.0552
1556350620,4,5,17,17,3,4,4.4690666666666665,0.046266666666666664
1556350680,4,6,19,19,1,2,4.300933333333333,0.0552
1556350740,3,4,31,31,1,3,7.328666666666667,0.046266666666666664
1556350800,4,6,19,19,1,2,4.9337333333333335,0.0416
1556350860,3,5,17,17,1,3,4.113333333333333,0.059866666666666665
1556350920,4,5,17,17,3,3,3.6142666666666665,0.0416
1556350980,3,4,17,17,1,2,3.811733333333333,0.046266666666666664
1556351040,3,5,17,17,1,2,3.832133333333333,0.0552
1556351100,3,4,17,17,1,2,3.8213333333333335,0.046266666666666664
1556351160,4,6,19,19,1,2,4.351333333333334,0.0552
1556351220,4,5,17,17,3,4,3.9466666666666668,0.059866666666666665
1556351280,3,5,17,17,1,3,4.083333333333333,0.0416
1556351340,3,4,31,31,1,2,7.027066666666666,0.046266666666666664
1556351400,3,5,17,17,1,2,3.8753333333333333,0.0416
1556351460,3,4,17,17,1,2,3.8213333333333335,0.03266666666666666
1556351520,5,7,19,19,3,4,4.4526666666666666,0.0416
1556351580,4,5,19,19,1,2,4.340533333333333,0.03266666666666666
1556351640,3,5,17,17,1,2,3.8153333333333332,0.0416
1556351700,3,3,17,17,1,1,3.526133333333333,0.03266666666666666
1556351760,3,5,17,17,1,2,3.8249333333333335,0.0552
1556351820,4,5,17,17,3,4,3.8962666666666665,0.046266666666666664
1556351880,3,5,24,24,1,3,5.584266666666666,0.0552
1556351940,6,7,27,27,6,7,6.2696,0.5718666666666666
1556352000,3,5,17,17,1,2,3.791333333333333,0.0416
1556352060,3,4,17,17,1,2,3.8045333333333335,0.059866666666666665
1556352120,4,6,17,17,3,4,3.9166666666666665,0.0552
1556352180,3,4,17,17,1,2,3.8381333333333334,0.046266666666666664
1556352240,4,6,19,19,1,2,4.344133333333334,0.0416
1556352300,3,4,17,17,1,2,3.8381333333333334,0.03266666666666666
