time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556264940,2,3,2,2,0,0,0.0256,0.06026666666666667
1556265000,2,3,2,2,1,1,0.8692,0.14906666666666665
1556265060,2,3,2,2,0,0,0.0256,0.06026666666666667
1556265120,3,3,2,2,2,2,0.14186666666666667,0.06026666666666667
1556265180,2,2,2,2,0,0,0.0264,0.0768
1556265240,2,2,2,2,0,0,0.0176,0.07386666666666666
1556265300,2,2,2,2,0,0,0.1868,0.13546666666666668
1556265360,2,2,2,2,0,0,0.0176,0.06026666666666667
1556265420,3,3,2,2,2,2,0.14186666666666667,0.06026666666666667
1556265480,2,2,2,2,0,0,0.0264,0.0768
1556265540,2,2,2,2,0,0,0.1868,0.14906666666666665
1556265600,2,2,2,2,0,0,0.0176,0.06026666666666667
1556265660,2,2,2,2,0,0,0.0176,0.06026666666666667
1556265720,4,5,5,5,4,3,1.9225333333333334,0.06026666666666667
1556265780,2,2,2,2,0,0,0.0176,0.07386666666666666
1556265840,2,3,2,2,0,0,0.1948,0.1516
1556265900,2,3,2,2,1,1,0.7168,0.0904
1556265960,2,3,2,2,0,0,0.0256,0.10106666666666667
1556266020,3,3,2,2,2,2,0.14186666666666667,0.07386666666666666
1556266080,2,2,2,2,0,0,0.0176,0.07386666666666666
1556266140,5,5,3,3,3,3,0.3872,0.35546666666666665
1556266200,5,5,3,3,3,3,0.3685333333333333,0.7224
1556266260,2,2,2,2,0,0,0.0176,0.07386666666666666
1556266320,3,4,2,2,2,2,0.14986666666666668,0.07386666666666666
1556266380,2,2,2,2,0,0,0.0264,0.0768
1556266440,2,2,2,2,0,0,0.1868,0.14906666666666665
1556266500,2,2,2,2,0,0,0.0176,0.04666666666666667
1556266560,3,4,5,5,2,1,1.5304,0.06026666666666667
1556266620,4,4,4,4,2,2,0.15946666666666667,0.06026666666666667
1556266680,2,2,2,2,0,0,0.1956,0.1656
1556266740,2,3,2,2,1,1,0.7,0.06026666666666667
1556266800,2,2,2,2,0,0,0.0176,0.06026666666666667
1556266860,2,2,2,2,0,0,0.0264,0.0904
1556266920,3,3,2,2,2,2,0.14186666666666667,0.10106666666666667
