time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556432880,7,13,9,8,24,5,1.8802666666666668,0.8953333333333333
1556432940,6,10,6,6,24,5,3.6952,0.4998666666666667
1556433000,4,11,5,5,32,3,1.9973333333333334,0.5684
1556433060,10,17,12,12,45,8,3.3633333333333333,7.038666666666667
1556433120,6,14,7,6,25,4,2.094533333333333,0.8724
1556433180,6,11,8,8,21,2,1.6336,0.5148
1556433240,5,12,5,5,25,5,1.8064,0.5086666666666667
1556433300,4,11,5,5,33,4,2.0076,0.5890666666666666
1556433360,4,11,5,5,35,3,1.9328,0.47813333333333335
1556433420,6,14,7,6,27,4,2.0296,0.8476
1556433480,6,11,8,8,22,3,1.6725333333333334,0.5693333333333334
1556433540,5,10,5,5,23,4,1.708,0.46453333333333335
1556433600,9,15,10,10,33,7,2.8292,7.129066666666667
1556433660,6,13,7,6,43,5,4.519333333333333,0.8724
1556433720,5,12,6,6,26,4,1.7938666666666667,0.5238666666666667
1556433780,5,10,7,7,21,2,1.6336,0.51
1556433840,5,9,5,5,23,4,1.7,0.49173333333333336
1556433900,6,13,6,6,32,4,2.1925333333333334,1.2872
1556433960,6,14,7,6,44,5,2.4296,0.8837333333333334
1556434020,5,12,6,6,23,3,1.6909333333333334,0.5134666666666666
1556434080,5,9,7,7,21,2,1.6,0.49306666666666665
1556434140,10,17,10,10,33,10,2.8128,7.0848
1556434200,6,13,7,6,32,4,2.3182666666666667,0.9578666666666666
1556434260,6,13,8,8,36,3,2.2697333333333334,0.4998666666666667
1556434320,8,16,9,8,28,5,3.4505333333333335,1.7605333333333333
1556434380,8,15,8,8,30,7,3.8008,0.6137333333333334
1556434440,7,13,5,5,30,7,1.9777333333333333,0.6434666666666666
1556434500,7,14,7,6,38,6,2.2152,0.9838666666666667
1556434560,7,14,6,6,42,6,2.0608,0.5988
1556434620,4,8,5,5,21,2,1.5925333333333334,0.47813333333333335
1556434680,10,17,15,14,33,10,3.16,11.851866666666666
1556434740,11,17,15,14,30,11,4.4456,21.9324
1556434800,6,14,7,6,32,5,1.8472,0.5690666666666667
1556434860,4,11,5,5,46,3,2.1502666666666665,0.47813333333333335
1556434920,4,11,5,5,32,3,1.8958666666666666,0.47813333333333335
1556434980,8,15,9,9,34,6,2.4004,2.4301333333333335
1556435040,7,13,7,6,26,6,2.0664,0.9073333333333333
1556435100,5,11,6,6,36,4,3.936933333333333,0.5134666666666666
1556435160,4,10,5,5,36,3,1.9637333333333333,0.49173333333333336
1556435220,7,14,8,8,29,6,2.203333333333333,2.695333333333333
1556435280,9,15,11,10,25,6,2.7129333333333334,5.371066666666667
1556435340,6,13,6,6,41,5,2.1178666666666666,0.5270666666666667
1556435400,6,13,6,6,36,5,2.1482666666666668,1.5750666666666666
1556435460,5,11,7,7,41,3,2.3716,0.5086666666666667
1556435520,4,10,5,5,23,3,1.6597333333333333,0.49173333333333336
1556435580,7,14,9,8,27,4,2.150533333333333,0.9582666666666667
1556435640,6,13,6,6,26,6,1.8453333333333333,0.5238666666666667
1556435700,5,12,7,7,30,3,1.828,0.47333333333333333
1556435760,7,13,7,7,42,5,2.5844,2.6376
1556435820,9,17,11,10,30,9,4.904133333333333,6.442
1556435880,6,11,8,8,21,2,1.6336,0.5284
1556435940,5,10,5,5,23,4,1.708,0.46453333333333335
1556436000,4,11,5,5,32,3,1.9352,0.47813333333333335
1556436060,4,11,5,5,43,4,2.1648,0.5021333333333333
1556436120,8,15,10,8,25,6,2.6072,1.8893333333333333
1556436180,9,15,10,10,24,5,1.6738666666666666,0.6250666666666667
1556436240,7,14,5,5,29,8,1.8576,0.5770666666666666
1556436300,7,14,6,6,34,6,2.1257333333333333,1.6317333333333333
1556436360,10,17,11,10,46,9,3.1288,6.4752
1556436420,5,12,6,6,24,3,1.8268,0.5901333333333333
1556436480,5,12,7,7,24,4,1.6965333333333332,0.5170666666666667
1556436540,5,11,5,5,27,6,3.7728,0.49173333333333336
1556436600,4,10,5,5,27,3,1.7048,0.47813333333333335
1556436660,7,15,9,8,41,5,2.535066666666667,0.858
1556436720,5,11,6,6,25,3,1.9196,0.6173333333333333
1556436780,5,9,7,7,21,2,1.6,0.5066666666666667
