time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556453220,3,6,2,2,0,0,1.7541333333333333,0.14906666666666665
1556453280,14,16,13,13,13,13,3.6941333333333333,5.9416
1556453340,8,8,8,10,1,1,0.3168,0.3837333333333333
1556453400,3,3,2,3,1,1,0.05,0.1052
1556453460,3,4,3,3,1,1,0.12146666666666667,0.1532
1556453520,4,5,4,4,0,0,0.0724,0.1128
1556453580,10,13,11,10,10,10,2.4168,1.6085333333333334
1556453640,3,4,3,3,1,1,0.13653333333333334,0.18933333333333333
1556453700,8,9,9,9,3,3,0.5832,1.1529333333333334
1556453760,3,4,3,3,0,0,0.14013333333333333,0.27986666666666665
1556453820,4,5,4,4,0,0,0.18866666666666668,0.9142666666666667
1556453880,11,16,13,9,12,12,2.6210666666666667,2.730933333333333
1556453940,4,5,4,5,1,1,0.162,0.2184
1556454000,3,4,3,3,1,1,0.11093333333333333,0.16373333333333334
1556454060,5,6,5,5,2,2,0.5249333333333334,0.9893333333333333
1556454120,4,5,4,4,0,0,1.8290666666666666,0.3472
1556454180,12,15,12,11,11,11,1.994,2.564
1556454240,5,5,5,6,1,1,0.30946666666666667,0.15106666666666665
1556454300,5,6,4,4,3,3,0.3218666666666667,0.4014666666666667
1556454360,3,4,3,3,0,0,1.8142666666666667,1.8065333333333333
1556454420,3,4,3,3,0,0,0.0548,0.09106666666666667
1556454480,12,14,11,10,11,11,2.7788,3.0090666666666666
1556454540,4,4,3,4,1,1,0.15133333333333332,0.312
1556454600,4,5,4,4,1,1,0.12853333333333333,0.16306666666666667
1556454660,3,4,3,3,0,0,0.08253333333333333,0.1004
1556454720,5,6,3,3,5,5,0.6482666666666667,1.3822666666666668
1556454780,11,14,13,11,7,7,0.8206666666666667,0.6968
1556454840,6,7,6,6,3,3,0.5441333333333334,1.0761333333333334
1556454900,3,4,3,3,1,1,0.15133333333333332,0.30106666666666665
1556454960,4,5,5,5,0,0,0.19266666666666668,0.324
1556455020,5,7,6,5,3,3,0.5152,0.46413333333333334
1556455080,5,7,3,3,3,3,2.7574666666666667,1.088
1556455140,10,12,9,9,9,9,1.4461333333333333,1.6050666666666666
1556455200,6,7,5,5,2,2,0.3636,0.8872
1556455260,2,3,2,2,0,0,0.060533333333333335,0.09866666666666667
1556455320,8,9,9,8,5,5,0.8317333333333333,1.4748
1556455380,6,6,6,7,1,1,0.39093333333333335,0.2196
1556455440,8,10,6,6,7,7,0.5305333333333333,0.42146666666666666
1556455500,5,6,4,4,2,2,0.2657333333333333,0.32893333333333336
1556455560,4,5,5,5,0,0,0.20146666666666666,0.3216
1556455620,5,7,7,5,3,3,0.7574666666666666,1.6825333333333334
1556455680,5,6,4,4,3,3,1.152,0.9537333333333333
1556455740,10,12,8,8,8,8,0.9042666666666667,1.9196
1556455800,2,3,2,2,0,0,0.0328,0.08933333333333333
1556455860,4,5,4,4,0,0,0.10013333333333334,0.13333333333333333
1556455920,6,8,9,8,3,3,0.8458666666666667,0.5844
1556455980,3,4,3,3,1,1,0.08933333333333333,0.14146666666666666
1556456040,10,12,8,8,7,7,0.6162666666666666,0.4849333333333333
1556456100,3,4,3,3,0,0,0.0548,0.10786666666666667
1556456160,5,6,4,4,5,5,0.8510666666666666,1.6817333333333333
1556456220,4,7,7,5,1,1,0.3928,0.376
1556456280,4,5,3,3,3,3,1.9370666666666667,0.99
1556456340,9,11,7,7,7,7,0.5525333333333333,0.4494666666666667
1556456400,5,6,6,6,2,2,0.32266666666666666,0.3936
1556456460,5,7,7,6,3,3,0.5142666666666666,0.4298666666666667
1556456520,4,5,5,5,1,1,0.4372,0.28226666666666667
1556456580,3,4,3,3,1,1,0.11093333333333333,0.15253333333333333
1556456640,9,11,7,7,6,6,0.5092,0.4128
1556456700,3,4,3,3,0,0,0.0548,0.10226666666666667
1556456760,8,10,10,8,7,7,67.9084,4.3036
1556456820,7,8,7,7,4,4,95.40813333333334,4.200666666666667
1556456880,8,9,9,9,3,3,2.4941333333333335,2.9518666666666666
1556456940,6,8,4,6,0,0,2.1849333333333334,1.5132
1556457000,9,11,9,9,6,6,0.38866666666666666,0.5837333333333333
1556457060,5,7,8,7,3,3,0.7585333333333333,0.47946666666666665
1556457120,3,4,3,3,1,1,0.09373333333333334,0.13266666666666665
1556457180,5,6,4,4,3,3,1.6066666666666667,0.926
1556457240,4,4,3,4,0,0,0.0504,0.10706666666666667
1556457300,9,11,8,8,6,6,0.5224,0.4328
1556457360,8,11,10,8,6,6,1.2036,1.7054666666666667
1556457420,6,7,5,6,3,3,0.6832,2.4326666666666665
1556457480,5,6,4,4,3,3,1.4304,0.92
1556457540,3,4,3,3,0,0,0.0548,0.09493333333333333
1556457600,11,13,9,9,6,6,0.6249333333333333,0.5918666666666667
1556457660,6,7,7,7,3,3,0.7833333333333333,0.534
1556457720,3,5,4,3,1,1,0.11306666666666666,0.13266666666666665
1556457780,2,3,2,2,1,1,0.08893333333333334,0.1508
1556457840,4,5,4,4,0,0,0.0724,0.124
1556457900,10,12,8,8,10,10,1.176,1.6192
1556457960,5,7,7,5,3,3,0.48346666666666666,0.5089333333333333
1556458020,3,4,3,3,1,1,0.11093333333333333,0.15253333333333333
1556458080,6,7,5,5,2,2,1.5986666666666667,2.2565333333333335
1556458140,2,3,2,2,0,0,0.0328,0.0932
1556458200,11,13,12,12,9,9,1.3184,1.9228
1556458260,5,6,4,4,3,3,0.38853333333333334,0.4628
1556458320,2,3,2,2,1,1,0.08893333333333334,0.1284
1556458380,3,4,3,3,0,0,0.0548,0.10226666666666667
1556458440,4,5,4,4,0,0,0.0724,0.1352
1556458500,11,15,13,10,10,10,1.3329333333333333,1.6369333333333334
1556458560,3,4,3,3,1,1,0.13866666666666666,0.17306666666666667
1556458620,6,6,4,5,3,3,0.30466666666666664,0.3992
1556458680,5,6,4,4,2,2,2.2409333333333334,1.1233333333333333
1556458740,4,5,5,5,0,0,0.27053333333333335,0.11173333333333334
1556458800,7,9,7,6,5,5,1.0412,1.5478666666666667
1556458860,8,10,7,7,8,8,0.5601333333333334,0.6901333333333334
1556458920,5,6,6,6,3,3,0.6522666666666667,2.1430666666666665
1556458980,2,3,2,2,0,0,0.0328,0.08933333333333333
1556459040,4,5,4,4,0,0,0.08533333333333333,0.14213333333333333
1556459100,7,9,10,8,3,3,0.6212,0.5576
1556459160,10,12,9,9,7,7,0.6834666666666667,0.5748
1556459220,5,6,4,4,3,3,0.3218666666666667,0.3894666666666667
1556459280,6,7,5,5,2,2,0.9994666666666666,1.0464
1556459340,6,6,5,6,3,3,0.6806666666666666,1.5117333333333334
1556459400,6,7,7,6,3,3,0.5602666666666667,1.5701333333333334
1556459460,10,12,8,8,7,7,0.6381333333333333,0.5912
1556459520,2,3,2,2,1,1,0.07173333333333333,0.11973333333333333
1556459580,4,5,4,4,0,0,0.0724,0.1016
1556459640,6,8,8,7,3,3,0.526,0.4744
1556459700,3,4,3,3,1,1,0.13933333333333334,0.20293333333333333
1556459760,10,12,8,8,8,8,2.5649333333333333,1.6882666666666666
1556459820,5,6,4,4,2,2,0.2657333333333333,0.31333333333333335
1556459880,5,6,5,5,2,2,2.0405333333333333,0.9229333333333334
1556459940,7,7,7,7,3,3,0.5912,0.6426666666666667
1556460000,3,4,3,3,1,1,0.14986666666666668,0.19413333333333332
1556460060,9,11,7,7,8,8,0.7864,0.71
1556460120,3,4,3,3,0,0,0.0548,0.09106666666666667
1556460180,6,7,5,5,2,2,2.416933333333333,1.1206666666666667
1556460240,7,8,8,8,3,3,0.5821333333333333,0.5542666666666667
1556460300,3,4,3,3,1,1,0.08933333333333333,0.13026666666666667
1556460360,9,11,7,7,7,7,0.5974666666666667,0.486
1556460420,7,8,6,6,4,4,2.2173333333333334,1.8890666666666667
1556460480,6,7,6,6,2,2,1.6566666666666667,0.9598666666666666
1556460540,7,8,8,7,5,5,0.8556,1.872
1556460600,5,6,4,4,3,3,0.7232,0.9116
1556460660,4,6,3,3,1,1,0.4610666666666667,1.2766666666666666
1556460720,10,12,9,9,6,6,0.4437333333333333,0.5809333333333333
1556460780,5,6,4,4,3,3,0.33253333333333335,0.3228
1556460840,4,8,9,6,1,1,0.3429333333333333,0.31293333333333334
1556460900,7,8,7,7,3,3,0.9849333333333333,0.9522666666666667
1556460960,4,5,4,4,1,1,0.13906666666666667,0.17493333333333333
1556461020,8,11,7,6,7,7,0.7641333333333333,0.6186666666666667
1556461080,9,12,12,9,6,6,2.7676,2.986266666666667
1556461140,4,6,4,4,3,3,0.4129333333333333,0.47426666666666667
1556461200,3,4,3,3,1,1,0.11093333333333333,0.14133333333333334
1556461260,3,4,3,3,0,0,0.08253333333333333,0.1004
1556461320,9,11,8,8,6,6,0.5888,0.5590666666666667
1556461380,8,10,9,8,5,5,0.8342666666666667,1.3653333333333333
1556461440,3,4,3,3,1,1,0.14986666666666668,0.19413333333333332
1556461500,2,3,2,2,1,1,0.0828,0.1508
1556461560,4,5,4,4,0,0,0.10013333333333334,0.14453333333333335
1556461620,10,12,9,9,6,6,0.7293333333333333,0.4096
1556461680,7,10,9,6,6,6,2.1942666666666666,1.5714666666666666
1556461740,6,6,4,5,3,3,0.3218666666666667,0.4224
1556461800,6,7,6,6,3,3,0.8218666666666666,3.1016
1556461860,3,4,3,3,0,0,0.21773333333333333,1.2752
1556461920,10,12,9,9,6,6,0.6108,0.5832
1556461980,9,10,11,10,5,5,0.926,0.9094666666666666
1556462040,5,6,5,5,4,4,0.6149333333333333,2.0824
1556462100,3,4,3,3,1,1,0.0876,0.12146666666666667
1556462160,4,5,4,4,0,0,0.10013333333333334,0.13333333333333333
1556462220,11,12,10,11,9,9,0.9988,1.3696
1556462280,8,9,9,8,3,3,7.4850666666666665,1.3305333333333333
1556462340,4,4,3,4,1,1,0.09373333333333334,0.16613333333333333
1556462400,4,5,3,3,3,3,0.4534666666666667,0.2886666666666667
1556462460,4,5,4,4,0,0,0.10013333333333334,0.13333333333333333
1556462520,8,9,11,9,5,5,0.9808,1.4764
1556462580,7,9,6,6,7,7,0.4124,0.5236
1556462640,6,7,5,5,4,4,0.7981333333333334,1.3278666666666668
1556462700,5,6,4,4,2,2,1.0237333333333334,0.8772
1556462760,4,5,6,6,0,0,0.3332,0.18826666666666667
1556462820,4,6,4,3,3,3,0.43133333333333335,0.38106666666666666
1556462880,11,13,9,9,8,8,4.285866666666666,1.3382666666666667
1556462940,2,3,2,2,1,1,0.07173333333333333,0.1572
1556463000,5,6,4,4,2,2,0.3081333333333333,1.4246666666666667
1556463060,3,4,3,3,0,0,0.08253333333333333,0.1228
1556463120,6,9,10,7,3,3,0.7166666666666667,1.7353333333333334
1556463180,10,12,8,8,8,8,0.7806666666666666,0.7018666666666666
1556463240,4,5,4,4,1,1,0.27013333333333334,0.4786666666666667
1556463300,3,4,4,4,0,0,0.24853333333333333,0.07813333333333333
1556463360,4,5,4,4,0,0,0.10013333333333334,0.12213333333333333
1556463420,5,8,7,5,3,3,2.2996,0.7121333333333333
1556463480,10,12,9,9,8,8,3.3482666666666665,2.0698666666666665
1556463540,3,4,3,3,1,1,0.09373333333333334,0.14773333333333333
1556463600,3,4,3,3,0,0,0.0548,0.07986666666666667
1556463660,2,3,2,2,0,0,0.060533333333333335,0.09866666666666667
1556463720,6,8,8,7,3,3,0.5821333333333333,0.5294666666666666
1556463780,10,12,8,8,8,8,0.7573333333333333,0.6673333333333333
1556463840,5,6,6,6,1,1,0.4308,0.31653333333333333
1556463900,4,5,4,4,0,0,0.1344,0.2597333333333333
1556463960,4,5,3,3,3,3,0.4438666666666667,0.40226666666666666
1556464020,3,5,6,4,1,1,1.7152,0.3334666666666667
1556464080,10,12,9,9,8,8,2.5178666666666665,2.0625333333333336
1556464140,8,8,6,7,3,3,0.49173333333333336,1.5690666666666666
1556464200,3,4,3,3,0,0,0.0472,0.10386666666666666
1556464260,8,9,9,8,5,5,0.8302666666666667,1.83
1556464320,5,6,4,4,3,3,0.4136,1.5212
1556464380,7,8,6,6,3,3,2.167333333333333,1.0764
1556464440,9,11,8,8,6,6,0.42333333333333334,0.5621333333333334
1556464500,6,7,9,9,0,0,0.1784,0.29733333333333334
1556464560,6,10,9,6,6,6,1.4585333333333332,3.3873333333333333
1556464620,4,5,4,5,1,1,0.12853333333333333,0.14853333333333332
1556464680,6,7,5,5,4,4,1.3012,1.9372
1556464740,8,11,7,6,6,6,0.5708,0.4302666666666667
1556464800,4,6,6,6,0,0,0.0988,0.13453333333333334
1556464860,5,9,8,6,3,3,0.6929333333333333,0.5497333333333333
1556464920,3,5,4,4,1,1,0.11986666666666666,0.1932
1556464980,4,5,5,5,1,1,0.32666666666666666,0.15253333333333333
1556465040,12,14,10,10,9,9,1.4653333333333334,2.3221333333333334
1556465100,5,6,4,4,2,2,0.5672,0.9537333333333333
1556465160,5,7,7,5,3,3,2.1393333333333335,0.8564
1556465220,6,6,4,5,3,3,0.38426666666666665,0.5462666666666667
1556465280,4,5,3,3,3,3,9.842,1.1124
1556465340,12,14,10,10,7,7,1.9454666666666667,1.3357333333333334
1556465400,3,4,2,2,3,3,0.3490666666666667,0.33493333333333336
1556465460,7,11,13,9,3,3,0.6737333333333333,1.6949333333333334
1556465520,3,4,3,3,1,1,0.072,0.11973333333333333
1556465580,4,5,5,5,1,1,0.43746666666666667,1.3136
1556465640,10,12,8,8,6,6,0.5932,0.562
1556465700,5,8,7,5,3,3,0.5269333333333334,0.4744
1556465760,2,3,2,2,1,1,0.16173333333333334,0.21293333333333334
1556465820,5,6,4,4,3,3,0.4014666666666667,0.5552
1556465880,6,7,5,5,2,2,2.2628,0.9888
1556465940,8,10,6,6,6,6,0.4916,0.41733333333333333
1556466000,6,8,8,7,3,3,0.48546666666666666,0.44026666666666664
1556466060,4,5,4,4,1,1,0.178,0.20186666666666667
1556466120,5,6,5,5,3,3,0.5382666666666667,1.1018666666666668
1556466180,3,4,3,3,0,0,0.0548,0.09106666666666667
1556466240,6,7,4,4,2,2,0.4225333333333333,0.3392
1556466300,9,13,9,7,9,9,0.8692,0.8134666666666667
1556466360,5,6,5,5,3,3,0.40786666666666666,1.2074666666666667
1556466420,4,5,4,4,1,1,0.39093333333333335,0.5342666666666667
1556466480,6,7,5,5,3,3,1.3456,1.7444
1556466540,4,4,3,4,0,0,0.0548,0.11333333333333333
1556466600,12,14,12,11,9,9,1.0653333333333332,0.8942666666666667
1556466660,4,5,4,4,3,3,0.3792,1.4994666666666667
1556466720,4,5,5,5,1,1,0.32666666666666666,0.13786666666666667
1556466780,3,4,3,3,0,0,0.0548,0.09106666666666667
1556466840,5,6,4,4,3,3,2.2865333333333333,1.9165333333333334
1556466900,10,13,9,8,8,8,1.34,1.3713333333333333
1556466960,3,4,3,3,1,1,0.11533333333333333,0.1644
1556467020,5,6,5,5,3,3,0.5050666666666667,0.6045333333333334
1556467080,5,6,4,4,2,2,2.0873333333333335,0.9850666666666666
1556467140,6,8,8,7,3,3,0.4514666666666667,0.38133333333333336
