time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556257800,0,0,0,0,0,0,0.0,0.0
1556257860,2,2,2,2,0,0,0.026,0.0276
1556257920,2,2,0,0,2,2,0.1248,0.0224
1556257980,0,0,0,0,0,0,0.0,0.0
1556258040,2,2,2,2,0,0,0.026,0.0164
1556258100,0,0,0,0,0,0,0.0,0.0112
1556258160,3,3,0,0,4,4,0.022,0.05293333333333333
1556258220,2,2,0,0,2,2,0.1248,0.0224
1556258280,2,2,2,2,0,0,0.026,0.0276
1556258340,0,0,0,0,0,0,0.0,0.015066666666666667
1556258400,0,0,0,0,0,0,0.0,0.0
1556258460,0,0,0,0,0,0,0.0,0.0
1556258520,3,3,2,2,2,2,0.1508,0.0388
1556258580,0,0,0,0,0,0,0.0,0.0
1556258640,0,0,0,0,0,0,0.0,0.0
1556258700,0,0,0,0,0,0,0.0,0.0
1556258760,2,2,2,2,0,0,0.026,0.0276
1556258820,2,2,0,0,2,2,0.1248,0.0112
1556258880,0,0,0,0,0,0,0.0,0.0
1556258940,0,0,0,0,0,0,0.0,0.015066666666666667
1556259000,2,2,2,2,0,0,0.026,0.0276
1556259060,0,0,0,0,0,0,0.0,0.0
1556259120,2,2,0,0,2,2,0.1248,0.0224
1556259180,0,0,0,0,0,0,0.0,0.0
1556259240,2,2,2,2,0,0,0.026,0.0276
1556259300,0,0,0,0,0,0,0.0,0.0
1556259360,0,0,0,0,0,0,0.0,0.0
1556259420,2,2,0,0,2,2,0.1248,0.0224
1556259480,2,2,2,2,0,0,0.026,0.0276
1556259540,0,0,0,0,0,0,0.0,0.015066666666666667
1556259600,0,0,0,0,0,0,0.0,0.0
1556259660,0,0,0,0,0,0,0.0,0.0
1556259720,3,3,2,2,2,2,0.1508,0.0276
1556259780,0,0,0,0,0,0,0.0,0.0
1556259840,0,0,0,0,0,0,0.0,0.0
1556259900,0,0,0,0,0,0,0.0,0.0
1556259960,2,2,2,2,0,0,0.026,0.0276
1556260020,2,2,0,0,2,2,0.1248,0.0224
1556260080,0,0,0,0,0,0,0.0,0.0
1556260140,0,0,0,0,0,0,0.0,0.015066666666666667
1556260200,2,2,2,2,0,0,0.026,0.0276
1556260260,0,0,0,0,0,0,0.0,0.0
1556260320,2,2,0,0,2,2,0.1248,0.0224
1556260380,0,0,0,0,0,0,0.0,0.0
1556260440,2,2,2,2,0,0,0.026,0.0276
1556260500,0,0,0,0,0,0,0.0,0.0
1556260560,0,0,0,0,0,0,0.0,0.0
1556260620,2,2,0,0,2,2,0.1248,0.0224
1556260680,2,2,2,2,0,0,0.026,0.0164
1556260740,0,0,0,0,0,0,0.0,0.015066666666666667
1556260800,0,0,0,0,0,0,0.0,0.0
1556260860,0,0,0,0,0,0,0.0,0.0
1556260920,3,3,2,2,2,2,0.1508,0.0276
1556260980,0,0,0,0,0,0,0.0,0.0
1556261040,0,0,0,0,0,0,0.0,0.0
1556261100,0,0,0,0,0,0,0.0,0.0
1556261160,2,2,2,2,0,0,0.026,0.0276
1556261220,2,2,0,0,2,2,0.1248,0.0224
1556261280,0,0,0,0,0,0,0.0,0.0
1556261340,2,2,2,2,0,0,0.026,0.031466666666666664
1556261400,0,0,0,0,0,0,0.0,0.0112
1556261460,0,0,0,0,0,0,0.0,0.0
1556261520,2,2,0,0,2,2,0.1248,0.0224
1556261580,2,2,2,2,0,0,0.026,0.0276
1556261640,0,0,0,0,0,0,0.0,0.0
1556261700,0,0,0,0,0,0,0.0,0.0
1556261760,3,3,0,0,4,4,0.022,0.05293333333333333
1556261820,3,3,2,2,2,2,0.1508,0.0388
1556261880,0,0,0,0,0,0,0.0,0.0
1556261940,0,0,0,0,0,0,0.0,0.015066666666666667
1556262000,0,0,0,0,0,0,0.0,0.0
1556262060,2,2,2,2,0,0,0.026,0.0276
1556262120,2,2,0,0,2,2,0.1248,0.0224
1556262180,0,0,0,0,0,0,0.0,0.0
1556262240,0,0,0,0,0,0,0.0,0.0
1556262300,2,2,2,2,0,0,0.026,0.0276
1556262360,0,0,0,0,0,0,0.0,0.0
1556262420,2,2,0,0,2,2,0.1248,0.0224
1556262480,0,0,0,0,0,0,0.0,0.0
1556262540,2,2,2,2,0,0,0.026133333333333335,0.0428
1556262600,0,0,0,0,0,0,0.0,0.0
1556262660,0,0,0,0,0,0,0.0,0.0
1556262720,2,2,0,0,2,2,0.1248,0.0224
1556262780,2,2,2,2,0,0,0.026133333333333335,0.027733333333333332
1556262840,0,0,0,0,0,0,0.0,0.0
1556262900,0,0,0,0,0,0,0.0,0.0
1556262960,0,0,0,0,0,0,0.0,0.0
1556263020,3,3,2,2,2,2,0.15093333333333334,0.027733333333333332
1556263080,0,0,0,0,0,0,0.0,0.0
1556263140,0,0,0,0,0,0,0.0,0.015066666666666667
1556263200,0,0,0,0,0,0,0.0,0.0
1556263260,2,2,2,2,0,0,0.026133333333333335,0.027733333333333332
1556263320,2,2,0,0,2,2,0.1248,0.0224
1556263380,0,0,0,0,0,0,0.0,0.0
1556263440,0,0,0,0,0,0,0.0,0.0
1556263500,2,2,2,2,0,0,0.026133333333333335,0.027733333333333332
1556263560,0,0,0,0,0,0,0.0,0.0
1556263620,2,2,0,0,2,2,0.1248,0.0224
1556263680,0,0,0,0,0,0,0.0,0.0
1556263740,2,2,2,2,0,0,0.026133333333333335,0.0428
1556263800,0,0,0,0,0,0,0.0,0.0
1556263860,0,0,0,0,0,0,0.0,0.0
1556263920,2,2,0,0,2,2,0.1248,0.0224
1556263980,2,2,2,2,0,0,0.026133333333333335,0.027733333333333332
1556264040,0,0,0,0,0,0,0.0,0.0
1556264100,0,0,0,0,0,0,0.0,0.0
1556264160,0,0,0,0,0,0,0.0,0.0
1556264220,3,3,2,2,2,2,0.15093333333333334,0.038933333333333334
1556264280,0,0,0,0,0,0,0.0,0.0
1556264340,0,0,0,0,0,0,0.0,0.015066666666666667
1556264400,2,2,2,2,0,0,0.026133333333333335,0.016533333333333334
1556264460,0,0,0,0,0,0,0.0,0.0112
1556264520,2,2,0,0,2,2,0.1248,0.0224
1556264580,0,0,0,0,0,0,0.0,0.0
1556264640,2,2,2,2,0,0,0.026133333333333335,0.027733333333333332
1556264700,0,0,0,0,0,0,0.0,0.0
1556264760,0,0,0,0,0,0,0.0,0.0
1556264820,2,2,0,0,2,2,0.1248,0.0224
1556264880,2,2,2,2,0,0,0.026133333333333335,0.027733333333333332
1556264940,0,0,0,0,0,0,0.0,0.015066666666666667
1556265000,0,0,0,0,0,0,0.0,0.0
1556265060,0,0,0,0,0,0,0.0,0.0
1556265120,3,3,2,2,2,2,0.15093333333333334,0.038933333333333334
1556265180,0,0,0,0,0,0,0.0,0.0
1556265240,0,0,0,0,0,0,0.0,0.0
1556265300,0,0,0,0,0,0,0.0,0.0
1556265360,4,4,2,2,4,4,0.048133333333333334,0.05826666666666667
1556265420,2,2,0,0,2,2,0.1248,0.0224
1556265480,0,0,0,0,0,0,0.0,0.0
1556265540,0,0,0,0,0,0,0.0,0.015066666666666667
1556265600,2,2,2,2,0,0,0.026133333333333335,0.027733333333333332
1556265660,0,0,0,0,0,0,0.0,0.0
1556265720,2,2,0,0,2,2,0.1248,0.0224
1556265780,0,0,0,0,0,0,0.0,0.0
1556265840,2,2,2,2,0,0,0.026133333333333335,0.027733333333333332
1556265900,0,0,0,0,0,0,0.0,0.0
1556265960,0,0,0,0,0,0,0.0,0.0
