time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556254020,3,3,3,3,0,0,0.3453333333333333,0.0784
1556254080,4,6,4,4,3,3,0.20586666666666667,0.07866666666666666
1556254140,2,2,2,2,0,0,0.21573333333333333,0.015066666666666667
1556254200,0,0,0,0,0,0,0.0,0.0
1556254260,1,2,0,0,1,1,0.0656,0.0136
1556254320,1,1,0,0,1,1,0.012,0.0
1556254380,1,1,1,1,0,0,0.0432,0.0168
1556254440,1,1,1,1,0,0,0.0,0.0672
1556254500,0,0,0,0,0,0,0.0,0.0
1556254560,1,1,1,1,0,0,0.0504,0.0168
1556254620,8,16,8,4,5,6,1.0206666666666666,0.556
1556254680,8,16,10,9,2,4,3.3872,1.4246666666666667
1556254740,1,4,0,0,1,1,0.048,0.03746666666666667
1556254800,7,13,9,9,2,3,3.2116,1.2681333333333333
1556254860,1,5,0,0,1,2,0.10746666666666667,0.036
1556254920,3,5,2,2,2,3,0.1296,0.06186666666666667
1556254980,3,5,2,2,3,3,0.17173333333333332,0.036
1556255040,1,1,0,0,1,1,0.05946666666666667,0.0136
1556255100,0,0,0,0,0,0,0.0,0.0
1556255160,2,2,2,2,0,0,0.1296,0.0672
1556255220,3,4,4,4,1,1,0.108,0.07466666666666667
1556255280,4,4,3,3,2,2,0.3218666666666667,0.0448
1556255340,1,1,0,0,1,1,0.05946666666666667,0.028666666666666667
1556255400,5,5,8,8,2,3,12.610666666666667,1.2254666666666667
1556255460,2,2,2,2,0,0,0.034133333333333335,0.042666666666666665
1556255520,1,2,0,0,1,1,0.018133333333333335,0.0112
1556255580,2,2,0,0,2,2,0.09173333333333333,0.0224
1556255640,1,1,0,0,1,1,0.05946666666666667,0.0136
1556255700,2,2,2,2,0,0,0.0576,0.0
1556255760,3,3,4,4,0,0,0.11333333333333333,0.09626666666666667
1556255820,2,2,2,2,0,0,0.0216,0.0224
1556255880,3,4,2,2,3,3,0.36693333333333333,0.0496
1556255940,2,3,2,2,0,0,0.22186666666666666,0.015066666666666667
1556256000,2,3,2,2,1,1,0.0936,0.04986666666666666
1556256060,0,0,0,0,0,0,0.0,0.0
1556256120,2,3,0,0,2,2,0.07146666666666666,0.048
1556256180,2,2,0,0,2,2,0.09173333333333333,0.0224
1556256240,1,1,0,0,1,1,0.05946666666666667,0.0136
1556256300,2,2,2,2,0,0,0.1152,0.0448
1556256360,7,8,9,9,2,3,3.0292,1.3561333333333334
1556256420,3,3,2,2,0,0,0.04053333333333333,0.07333333333333333
1556256480,3,4,2,2,3,3,0.36693333333333333,0.0248
1556256540,2,2,2,2,0,0,0.21573333333333333,0.015066666666666667
1556256600,1,1,0,0,1,1,0.05946666666666667,0.0136
1556256660,2,3,2,2,1,1,0.0936,0.029066666666666668
1556256720,1,1,0,0,1,1,0.012,0.0248
1556256780,2,2,0,0,2,2,0.09173333333333333,0.0224
1556256840,0,0,0,0,0,0,0.0,0.0
1556256900,3,4,4,4,1,1,0.2232,0.09866666666666667
1556256960,3,3,3,3,0,0,0.0432,0.0224
1556257020,0,0,0,0,0,0,0.0,0.0112
1556257080,4,4,3,3,2,2,0.5232,0.0224
1556257140,1,1,0,0,1,1,0.05946666666666667,0.04226666666666667
1556257200,4,5,4,4,2,3,12.0,1.2537333333333334
1556257260,1,1,0,0,1,1,0.05946666666666667,0.0136
1556257320,2,2,0,0,1,1,0.012,0.0344
1556257380,2,3,0,0,3,3,0.1512,0.0248
1556257440,3,3,4,4,0,0,0.13493333333333332,0.05146666666666667
1556257500,2,2,2,2,0,0,0.0432,0.0448
1556257560,2,3,2,2,1,1,0.07386666666666666,0.0496
1556257620,2,3,2,2,1,1,0.2752,0.0112
1556257680,3,4,2,2,2,2,0.3136,0.036
1556257740,2,2,2,2,0,0,0.034133333333333335,0.04413333333333333
1556257800,1,1,0,0,1,1,0.05946666666666667,0.0136
1556257860,1,1,0,0,1,1,0.05946666666666667,0.0136
1556257920,1,1,0,0,1,1,0.012,0.0112
1556257980,3,3,2,2,2,2,0.12586666666666665,0.040266666666666666
1556258040,2,3,2,2,1,1,0.17466666666666666,0.0584
1556258100,2,4,2,2,1,1,0.08,0.036
1556258160,2,4,2,2,1,1,0.08,0.0496
1556258220,4,4,3,3,0,0,0.4576,0.05973333333333333
1556258280,3,4,2,2,2,2,0.132,0.029066666666666668
1556258340,1,1,0,0,1,1,0.05946666666666667,0.028666666666666667
1556258400,1,1,0,0,0,0,0.0061333333333333335,0.0
1556258460,0,0,0,0,0,0,0.0,0.0
1556258520,2,3,2,2,1,1,0.04613333333333333,0.047466666666666664
1556258580,2,3,0,0,3,3,0.1512,0.0224
1556258640,2,2,2,2,0,0,0.1296,0.0808
1556258700,3,5,3,3,1,1,0.1088,0.0472
1556258760,0,0,0,0,0,0,0.0,0.0
1556258820,4,4,5,5,0,0,0.4656,0.058666666666666666
1556258880,2,4,0,0,3,3,0.15733333333333333,0.036
1556258940,0,0,0,0,0,0,0.0,0.028666666666666667
1556259000,2,3,5,5,1,1,0.48933333333333334,0.0136
1556259060,2,2,2,2,0,0,0.034133333333333335,0.03626666666666667
1556259120,2,3,0,0,1,1,0.018133333333333335,0.0344
1556259180,5,6,4,4,4,5,12.148533333333333,1.6137333333333332
1556259240,2,3,2,2,0,0,0.03493333333333333,0.0448
1556259300,2,2,2,2,0,0,0.0144,0.0224
1556259360,3,4,4,4,0,0,0.256,0.047466666666666664
1556259420,2,3,2,2,1,1,0.2752,0.0384
1556259480,2,2,0,0,2,2,0.09173333333333333,0.0224
1556259540,1,1,0,0,0,0,0.0061333333333333335,0.015066666666666667
1556259600,2,4,2,2,1,1,0.09973333333333333,0.04986666666666666
1556259660,1,1,0,0,1,1,0.05946666666666667,0.0136
1556259720,2,3,0,0,2,2,0.07146666666666666,0.048
1556259780,3,4,2,2,3,3,0.2808,0.0808
1556259840,2,3,2,2,1,1,0.07386666666666666,0.0112
1556259900,3,3,4,4,0,0,0.06293333333333333,0.06506666666666666
1556259960,3,3,3,3,0,0,0.43146666666666667,0.0224
1556260020,2,4,0,0,1,1,0.09173333333333333,0.07573333333333333
1556260080,2,3,0,0,3,3,0.1512,0.036
1556260140,2,3,2,2,1,1,0.0936,0.06493333333333333
1556260200,0,0,0,0,0,0,0.0,0.0
1556260260,1,1,0,0,1,1,0.05946666666666667,0.0136
1556260320,2,4,2,2,2,2,0.12906666666666666,0.0248
1556260380,3,4,2,2,3,3,0.2088,0.092
1556260440,4,5,5,5,1,1,0.1224,0.07226666666666667
1556260500,2,2,2,2,0,0,0.21573333333333333,0.0
1556260560,2,3,2,2,1,1,0.2752,0.0384
1556260620,1,1,0,0,0,0,0.0061333333333333335,0.0
1556260680,3,3,2,2,2,2,0.12586666666666665,0.047466666666666664
1556260740,0,0,0,0,0,0,0.0,0.015066666666666667
1556260800,0,0,0,0,0,0,0.0,0.0
1556260860,0,0,0,0,0,0,0.0,0.0
1556260920,3,5,2,2,2,2,0.1928,0.104
1556260980,4,4,4,4,2,2,0.15466666666666667,0.058666666666666666
1556261040,2,2,2,2,0,0,0.0144,0.0224
1556261100,3,3,3,3,0,0,0.4458666666666667,0.0
1556261160,3,3,2,2,2,2,11.9136,1.3158666666666667
1556261220,2,3,2,2,1,1,0.0936,0.06346666666666667
1556261280,2,3,0,0,3,3,0.1512,0.036
1556261340,1,1,0,0,1,1,0.05946666666666667,0.028666666666666667
1556261400,0,0,0,0,0,0,0.0,0.0
1556261460,0,0,0,0,0,0,0.0,0.0
1556261520,4,5,4,4,2,2,0.2352,0.14026666666666668
1556261580,4,4,3,3,2,2,0.12053333333333334,0.0504
1556261640,0,0,0,0,0,0,0.0,0.0112
1556261700,3,3,3,3,0,0,0.43146666666666667,0.0
1556261760,2,3,2,2,0,0,0.040266666666666666,0.029066666666666668
1556261820,1,1,0,0,0,0,0.0061333333333333335,0.0
1556261880,3,3,0,0,2,2,0.11786666666666666,0.05973333333333333
1556261940,1,1,0,0,0,0,0.0061333333333333335,0.015066666666666667
1556262000,1,1,0,0,1,1,0.05946666666666667,0.0272
1556262060,3,3,4,4,0,0,0.12773333333333334,0.05146666666666667
1556262120,2,4,2,2,1,1,0.06133333333333333,0.0784
1556262180,3,4,2,2,3,3,0.18,0.0584
1556262240,3,3,3,3,0,0,0.44133333333333336,0.0
1556262300,2,2,2,2,0,0,0.034133333333333335,0.029066666666666668
1556262360,0,0,0,0,0,0,0.0,0.0
1556262420,0,0,0,0,0,0,0.0,0.0
1556262480,2,3,0,0,3,3,0.1512,0.0496
1556262540,1,1,0,0,1,1,0.05946666666666667,0.028666666666666667
1556262600,3,3,7,7,1,1,0.5173333333333333,0.029066666666666668
1556262660,2,3,2,2,1,1,0.18906666666666666,0.0808
1556262720,2,3,2,2,1,1,0.0264,0.0224
1556262780,3,4,3,3,3,3,0.38133333333333336,0.0584
1556262840,3,4,4,4,1,1,0.30933333333333335,0.042666666666666665
1556262900,1,1,0,0,1,1,0.05946666666666667,0.0136
1556262960,1,1,0,0,1,1,0.05946666666666667,0.0272
1556263020,3,4,2,2,2,3,11.980266666666667,1.3622666666666667
1556263080,2,2,0,0,2,2,0.09173333333333333,0.036
1556263140,2,3,2,2,1,1,0.0936,0.046533333333333336
1556263200,1,1,0,0,1,1,0.05946666666666667,0.0136
1556263260,2,2,2,2,0,0,0.1368,0.056
1556263320,2,3,2,2,1,1,0.0264,0.0448
1556263380,5,5,5,5,2,2,0.5672,0.040266666666666666
1556263440,1,1,0,0,1,1,0.05946666666666667,0.0136
1556263500,1,1,0,0,1,1,0.05946666666666667,0.0136
1556263560,1,2,0,0,1,1,0.0656,0.0272
1556263620,0,0,0,0,0,0,0.0,0.0136
1556263680,4,5,2,2,2,2,0.15813333333333332,0.0664
1556263740,0,0,0,0,0,0,0.0,0.015066666666666667
1556263800,2,2,2,2,0,0,0.108,0.056
1556263860,2,2,2,2,0,0,0.0288,0.0224
1556263920,3,4,5,5,1,1,0.27626666666666666,0.040266666666666666
1556263980,3,3,2,2,2,2,0.30746666666666667,0.0224
1556264040,1,1,0,0,1,1,0.05946666666666667,0.0136
1556264100,1,1,0,0,1,1,0.05946666666666667,0.0136
1556264160,1,2,0,0,1,1,0.0656,0.0272
1556264220,2,2,2,2,0,0,0.034133333333333335,0.03626666666666667
1556264280,2,2,0,0,2,2,0.09173333333333333,0.0224
1556264340,0,0,0,0,0,0,0.0,0.015066666666666667
1556264400,2,4,2,2,1,1,0.1952,0.0808
1556264460,4,4,5,5,0,0,0.26426666666666665,0.058666666666666666
1556264520,4,6,3,3,2,2,0.30773333333333336,0.0592
