time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556445180,3,4,3,3,1,1,0.07946666666666667,0.08106666666666666
1556445240,2,3,2,2,1,1,0.057466666666666666,0.06813333333333334
1556445300,3,3,3,3,0,0,0.061733333333333335,0.06066666666666667
1556445360,10,12,8,8,10,10,1.0017333333333334,0.6145333333333334
1556445420,5,6,5,5,5,5,1.0249333333333333,2.8033333333333332
1556445480,5,6,4,4,3,3,0.8564,0.856
1556445540,5,4,4,5,0,0,0.10826666666666666,0.1024
1556445600,2,2,2,2,0,0,0.039733333333333336,0.036533333333333334
1556445660,4,7,3,3,3,3,0.7632,0.308
1556445720,8,9,7,7,8,8,0.31466666666666665,0.4278666666666667
1556445780,3,4,3,3,1,1,0.104,0.0876
1556445840,3,3,3,3,0,0,0.061733333333333335,0.06066666666666667
1556445900,3,3,3,3,0,0,0.061733333333333335,0.06066666666666667
1556445960,3,5,3,2,3,3,0.5229333333333334,0.2969333333333333
1556446020,10,12,8,8,8,8,0.6009333333333333,0.4342666666666667
1556446080,5,6,4,4,3,3,0.8414666666666667,0.856
1556446140,3,2,2,3,0,0,0.048933333333333336,0.05333333333333334
1556446200,4,4,4,4,0,0,0.10826666666666666,0.07613333333333333
1556446260,4,5,3,3,3,3,0.5234666666666666,0.3354666666666667
1556446320,8,10,6,6,8,8,0.5324,0.39066666666666666
1556446380,3,4,3,3,1,1,0.07946666666666667,0.08106666666666666
1556446440,4,4,4,4,0,0,0.10826666666666666,0.08013333333333333
1556446500,5,5,5,5,2,2,0.6988,0.8354666666666667
1556446560,4,5,3,3,3,3,0.7997333333333333,0.5330666666666667
1556446620,8,11,7,6,9,9,0.6264,0.4073333333333333
1556446680,3,5,4,4,1,1,0.1128,0.0764
1556446740,5,5,4,4,2,2,0.37533333333333335,1.0984
1556446800,4,5,3,3,3,3,0.4802666666666667,0.276
1556446860,5,6,4,4,3,3,1.0046666666666666,0.9032
1556446920,11,13,9,9,8,8,0.6153333333333333,0.4592
1556446980,3,3,3,3,0,0,0.061733333333333335,0.07533333333333334
1556447040,2,2,2,2,0,0,0.039733333333333336,0.0512
1556447100,5,6,4,4,3,3,0.5801333333333333,0.3621333333333333
1556447160,3,4,3,3,1,1,0.1144,0.1248
1556447220,8,10,6,6,8,8,0.5496,0.4252
1556447280,3,3,3,3,0,0,0.061733333333333335,0.06413333333333333
1556447340,4,4,4,4,0,0,0.10826666666666666,0.084
1556447400,3,5,3,2,3,3,0.5324,0.31706666666666666
1556447460,3,4,3,3,1,1,0.09053333333333333,0.0836
1556447520,4,7,3,3,1,1,0.3388,0.0836
1556447580,8,9,7,7,7,7,0.31293333333333334,0.3897333333333333
1556447640,3,3,3,3,0,0,0.061733333333333335,0.049466666666666666
1556447700,4,5,3,3,3,3,0.544,0.34373333333333334
1556447760,3,4,3,3,1,1,0.104,0.0764
1556447820,3,4,3,3,1,1,0.09053333333333333,0.0836
1556447880,9,10,7,7,8,8,0.5470666666666667,0.4216
1556447940,2,2,2,2,0,0,0.039733333333333336,0.0516
1556448000,7,8,5,5,5,5,2.0010666666666665,1.1909333333333334
1556448060,3,4,3,3,1,1,0.07946666666666667,0.08453333333333334
1556448120,3,3,2,3,1,1,0.07466666666666667,0.10986666666666667
1556448180,9,10,7,7,7,7,0.5366666666666666,0.4090666666666667
1556448240,5,6,4,4,3,3,0.5274666666666666,0.31266666666666665
1556448300,2,3,2,2,1,1,0.14506666666666668,0.18373333333333333
1556448360,3,4,3,3,1,1,0.07893333333333333,0.084
1556448420,4,5,4,4,1,1,0.126,0.104
1556448480,8,9,6,6,7,7,0.5146666666666667,0.38493333333333335
1556448540,4,5,3,3,3,3,0.5152,0.32466666666666666
1556448600,2,3,2,2,1,1,0.08626666666666667,0.09106666666666667
1556448660,4,5,4,4,1,1,0.13706666666666667,0.10306666666666667
1556448720,3,3,3,3,0,0,0.061733333333333335,0.049466666666666666
1556448780,8,9,6,6,8,8,0.5250666666666667,0.3828
1556448840,4,5,3,3,3,3,0.5152,0.3096
1556448900,4,5,4,4,1,1,0.1548,0.12346666666666667
1556448960,2,3,2,2,1,1,0.06853333333333333,0.07066666666666667
1556449020,6,6,5,5,3,3,0.6796,1.7585333333333333
1556449080,10,11,8,8,8,8,0.5936,0.4152
