time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556440080,2,2,2,2,0,0,0.0688,0.08706666666666667
1556440140,0,0,0,0,0,0,0.0,0.017333333333333333
1556440200,0,0,0,0,0,0,0.0,0.017333333333333333
1556440260,1,1,0,0,0,0,0.008,0.017333333333333333
1556440320,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556440380,2,2,2,2,0,0,0.0688,0.08706666666666667
1556440440,0,0,0,0,0,0,0.0,0.017333333333333333
1556440500,0,0,0,0,0,0,0.0,0.017333333333333333
1556440560,1,1,0,0,1,1,0.1232,0.1512
1556440620,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556440680,2,2,2,2,0,0,0.0688,0.08706666666666667
1556440740,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556440800,0,0,0,0,0,0,0.0,0.017333333333333333
1556440860,0,0,0,0,0,0,0.0,0.017333333333333333
1556440920,1,1,0,0,1,1,0.13946666666666666,0.1728
1556440980,2,2,2,2,0,0,0.0688,0.08706666666666667
1556441040,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556441100,0,0,0,0,0,0,0.0,0.017333333333333333
1556441160,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556441220,1,1,0,0,0,0,0.008,0.017333333333333333
1556441280,2,3,2,2,1,1,0.10306666666666667,0.124
1556441340,0,0,0,0,0,0,0.0,0.017333333333333333
1556441400,0,0,0,0,0,0,0.0,0.017333333333333333
1556441460,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556441520,0,0,0,0,0,0,0.0,0.017333333333333333
1556441580,2,3,2,2,1,1,0.22626666666666667,0.2578666666666667
1556441640,0,0,0,0,0,0,0.0,0.017333333333333333
1556441700,0,0,0,0,0,0,0.0,0.017333333333333333
1556441760,1,1,0,0,1,1,0.08413333333333334,0.030933333333333334
1556441820,0,0,0,0,0,0,0.0,0.017333333333333333
1556441880,2,3,2,2,1,1,0.10306666666666667,0.124
1556441940,5,5,0,0,3,3,0.0464,0.08813333333333333
1556442000,5,5,4,4,5,5,0.7593333333333333,1.9501333333333333
1556442060,0,0,0,0,0,0,0.0,0.017333333333333333
1556442120,0,0,0,0,0,0,0.0,0.017333333333333333
