time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556354700,3,4,3,3,1,1,0.1756,0.5842666666666667
1556354760,4,5,2,2,5,5,0.19533333333333333,0.05853333333333333
1556354820,3,4,2,2,3,3,0.1532,0.59
1556354880,2,3,0,0,3,3,0.06586666666666667,0.06266666666666666
1556354940,3,4,3,3,1,1,0.16146666666666668,0.5868
1556355000,3,4,2,2,3,3,0.15226666666666666,0.5730666666666666
1556355060,2,3,0,0,3,3,0.148,0.0224
1556355120,3,4,2,2,4,4,0.09773333333333334,0.11133333333333334
1556355180,2,3,0,0,3,3,0.06586666666666667,0.076
1556355240,1,1,0,0,1,1,0.03626666666666667,0.0
1556355300,3,4,2,2,3,3,0.08773333333333333,0.0672
1556355360,4,5,4,4,3,3,0.28413333333333335,0.6105333333333334
1556355420,3,4,3,3,3,3,0.24053333333333332,1.1552
1556355480,4,5,4,4,3,3,0.19933333333333333,0.6394666666666666
1556355540,2,3,2,2,1,1,0.07946666666666667,0.0972
1556355600,1,1,0,0,1,1,0.0544,0.0
1556355660,2,3,0,0,3,3,0.148,0.0504
1556355720,2,3,0,0,4,4,0.0764,0.10333333333333333
1556355780,9,10,7,7,15,15,2.8936,5.6848
1556355840,2,3,0,0,3,3,0.06493333333333333,0.05
1556355900,3,4,2,2,3,3,0.15226666666666666,0.5946666666666667
1556355960,3,4,2,2,3,3,0.16053333333333333,0.06213333333333333
1556356020,3,4,3,3,3,3,0.1384,0.11306666666666666
1556356080,4,5,5,5,3,3,0.20293333333333333,0.6681333333333334
1556356140,2,3,2,2,1,1,0.09066666666666667,0.04493333333333333
1556356200,4,5,3,3,3,3,0.11373333333333334,0.11506666666666666
1556356260,5,6,3,3,5,5,0.4744,0.9801333333333333
1556356320,4,4,4,5,3,3,8.3648,2.0224
1556356380,4,5,3,3,4,4,0.12613333333333332,0.13013333333333332
1556356440,1,1,0,0,1,1,0.0544,0.0
1556356500,3,4,3,3,4,4,0.2501333333333333,1.1629333333333334
1556356560,4,5,5,5,3,3,0.2892,0.6082666666666666
1556356620,4,5,4,4,3,3,0.1424,0.15733333333333333
1556356680,3,4,2,2,3,3,0.10213333333333334,0.09013333333333333
1556356740,2,3,2,2,1,1,0.09066666666666667,0.07613333333333333
1556356800,4,5,3,3,4,4,0.18306666666666666,0.6654666666666667
1556356860,3,4,3,3,3,3,0.32266666666666666,1.0926666666666667
1556356920,3,4,2,2,3,3,0.08813333333333333,0.08226666666666667
1556356980,3,4,2,2,3,3,0.10213333333333334,0.1104
1556357040,2,3,2,2,1,1,0.06693333333333333,0.06213333333333333
1556357100,3,4,2,2,3,3,0.1012,0.082
1556357160,4,5,2,2,5,5,0.1948,0.057466666666666666
1556357220,3,4,2,2,3,3,0.0784,0.11146666666666667
1556357280,3,4,2,2,3,3,0.10213333333333334,0.10346666666666667
1556357340,2,3,2,2,1,1,0.14173333333333332,0.5872
1556357400,3,4,2,2,3,3,0.15226666666666666,0.6104
1556357460,4,5,4,4,3,3,0.28413333333333335,0.6216
1556357520,2,3,0,0,3,3,0.06586666666666667,0.0648
1556357580,3,4,3,3,3,3,0.25093333333333334,1.2413333333333334
1556357640,3,4,3,3,1,1,0.15426666666666666,0.5718666666666666
1556357700,2,3,0,0,3,3,0.06493333333333333,0.0476
1556357760,4,5,4,4,3,3,0.20653333333333335,0.06306666666666666
1556357820,3,4,2,2,4,4,0.1132,0.09746666666666666
1556357880,6,7,7,7,3,3,0.3224,0.8497333333333333
1556357940,1,1,0,0,1,1,0.0544,0.026266666666666667
1556358000,1,1,0,0,1,1,0.0544,0.0
1556358060,6,7,4,4,6,6,0.5397333333333333,1.5032
1556358120,3,4,2,2,3,3,0.1532,0.6206666666666667
1556358180,3,4,2,2,3,3,0.08346666666666666,0.0872
1556358240,2,3,0,0,3,3,0.06493333333333333,0.08306666666666666
1556358300,4,5,4,4,5,5,0.22626666666666667,0.6832
1556358360,2,4,1,1,3,3,0.16653333333333334,0.0224
1556358420,2,3,0,0,3,3,0.06586666666666667,0.0584
1556358480,4,5,3,3,3,3,0.16573333333333334,0.6229333333333333
1556358540,2,3,2,2,1,1,0.14173333333333332,0.5869333333333333
1556358600,4,5,4,4,3,3,0.17453333333333335,0.6237333333333334
1556358660,2,3,0,0,3,3,0.148,0.0224
1556358720,3,4,2,2,5,5,0.10453333333333334,0.17546666666666666
1556358780,2,3,0,0,3,3,0.06586666666666667,0.06266666666666666
1556358840,2,3,3,3,1,1,0.178,0.5882666666666667
1556358900,2,3,2,2,1,1,0.06693333333333333,0.042133333333333335
1556358960,2,3,0,0,3,3,0.148,0.0224
1556359020,3,4,3,3,4,4,0.2,0.6517333333333334
1556359080,4,5,5,5,3,3,0.36746666666666666,1.1781333333333333
1556359140,3,4,4,4,1,1,0.21186666666666668,0.6068
