time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556355300,1,1,0,0,1,1,0.0544,0.03453333333333333
1556355360,2,3,0,0,3,3,0.0644,0.0312
1556355420,2,3,0,0,3,3,0.148,0.02
1556355480,1,1,0,0,1,1,0.0544,0.046266666666666664
1556355540,1,1,0,0,1,1,0.0544,4.252933333333333
1556355600,6,7,4,4,11,11,2.3332,0.19973333333333335
1556355660,3,4,2,2,3,3,0.17106666666666667,0.06653333333333333
1556355720,3,4,2,2,3,3,0.1708,0.02
1556355780,1,1,0,0,1,1,0.0544,0.02
1556355840,1,1,0,0,1,1,0.0544,0.02
1556355900,1,1,0,0,1,1,0.0544,0.14013333333333333
1556355960,3,4,2,2,3,3,0.16386666666666666,0.0424
1556356020,2,3,0,0,3,3,0.148,0.02
1556356080,1,1,0,0,1,1,0.0544,0.026266666666666667
1556356140,1,1,0,0,1,1,0.0544,0.02
1556356200,1,1,0,0,1,1,0.0544,0.02
1556356260,1,1,0,0,1,1,0.0544,0.16013333333333332
1556356320,4,5,2,2,5,5,0.2574666666666667,0.0
1556356380,1,1,0,0,1,1,0.0544,0.0
1556356440,1,1,0,0,1,1,0.0544,0.04413333333333333
1556356500,2,3,2,2,1,1,0.06786666666666667,0.0
1556356560,1,1,0,0,1,1,0.0544,0.108
1556356620,4,5,2,2,5,5,0.2502666666666667,0.0
1556356680,1,1,0,0,1,1,0.0544,0.046266666666666664
1556356740,1,1,0,0,1,1,0.0544,0.02
1556356800,1,1,0,0,1,1,0.0544,0.0
1556356860,1,1,0,0,1,1,0.0544,0.07693333333333334
1556356920,3,4,0,0,5,5,0.158,0.0
1556356980,1,1,0,0,1,1,0.0544,0.02
1556357040,1,1,0,0,1,1,0.0544,0.02
1556357100,1,1,0,0,1,1,0.0544,0.0
1556357160,1,1,0,0,1,1,0.0544,0.08253333333333333
1556357220,3,4,0,0,5,5,0.158,0.02
1556357280,1,1,0,0,1,1,0.0544,2.845066666666667
1556357340,5,6,6,6,4,4,1.1094666666666666,0.02
1556357400,1,1,0,0,1,1,0.0544,0.02
1556357460,1,1,0,0,1,1,0.0544,0.07373333333333333
1556357520,3,4,0,0,5,5,0.158,0.0288
1556357580,2,3,2,2,1,1,0.0736,0.0296
1556357640,2,3,2,2,1,1,0.06733333333333333,0.0
1556357700,1,1,0,0,1,1,0.0544,0.0
1556357760,1,1,0,0,1,1,0.0544,1.8806666666666667
1556357820,4,5,3,3,6,6,11.175866666666666,0.0
1556357880,1,1,0,0,1,1,0.0544,0.026266666666666667
1556357940,1,1,0,0,1,1,0.0544,0.02
1556358000,1,1,0,0,1,1,0.0544,0.0488
1556358060,2,3,3,3,1,1,0.072,0.09453333333333333
1556358120,4,5,3,3,5,5,0.20146666666666666,0.0332
1556358180,2,3,2,2,1,1,0.07666666666666666,0.02
1556358240,1,1,0,0,1,1,0.0544,0.0
1556358300,1,1,0,0,1,1,0.0544,0.0
1556358360,1,1,0,0,1,1,0.0544,0.22213333333333332
1556358420,4,5,2,2,5,5,0.26466666666666666,0.02
1556358480,1,1,0,0,1,1,0.0544,0.046266666666666664
1556358540,1,1,0,0,1,1,0.0544,0.0
1556358600,1,1,0,0,1,1,0.0544,0.0
1556358660,1,1,0,0,1,1,0.0544,0.045733333333333334
1556358720,3,4,0,0,5,5,0.158,0.02
1556358780,1,1,0,0,1,1,0.0544,0.02
1556358840,1,1,0,0,1,1,0.0544,0.02
1556358900,1,1,0,0,1,1,0.0544,0.02
1556358960,1,1,0,0,1,1,0.0544,7.6012
1556359020,8,9,10,10,12,12,4.954666666666666,0.0
1556359080,1,1,0,0,1,1,0.0544,0.026266666666666667
1556359140,1,1,0,0,1,1,0.0544,
